,0
0,7007.5772379883565
1,863.3745115100173
2,16315.276942539727
3,6725.483511823462
4,16219.71817233297
5,2822.59158891486
6,14342.595164823579
7,-1672.0442290615756
8,4761.724279958056
9,-4121.088709972799
10,1283.7993524607737
11,-6649.649323723279
12,2449.770584959304
13,-4457.906647276599
14,631.5640362582635
15,-1416.2214518445544
16,-2637.6105979613494
17,-5903.675454883371
18,-8112.166034357157
19,-6369.5140897906385
20,5532.86192401615
21,-1136.1758041176945
22,16678.416592318797
23,2531.4979615602642
24,831.5679878809024
25,-6961.1000175694935
26,8155.026499525644
27,-1002.8162504248321
28,6816.301802975358
29,-2325.1815529633313
30,1545.1923239240423
31,2055.343772860244
32,-2264.3856218343135
33,-1051.5746434777975
34,151.82830216409639
35,-3396.8758790586144
36,-708.207041046815
37,-1454.4913456423674
38,6621.538407756016
39,2799.3931471058168
40,-2224.314169493504
41,-2928.039700494148
42,4076.5690349235665
43,4235.427212656243
44,328.78449597372673
45,6614.69809599244
46,-23069.053497576853
47,13396.5798411523
48,-22760.452069653664
49,-4704.07181889913
50,9605.138207670301
51,-9791.663336840458
52,630.7827449033502
53,-948.2933169335593
54,7768.313826880418
55,4394.930469869636
56,-12136.053224139381
57,-14408.922280682484
58,7185.10465701879
59,12644.166774272686
60,-17522.44824634143
61,11362.365643405821
