,0
0,521.540565450443
1,2869.419746393105
2,1226.2578093535267
3,-2821.8753466298804
4,3388.0291240350343
5,1016.3044055930804
6,365.80257266410626
7,1262.3557465104386
8,2156.2564443945885
9,-3896.6860550462734
10,-2072.930289671989
11,-1616.9773278906941
12,8982.40915721003
13,4549.712524033384
14,5938.927817222895
15,-1247.0952147811186
16,-12491.785364522366
17,9484.41759614111
18,-9468.106877696933
19,-1363.01802377915
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-966.8770692578983
35,1442.3993312532548
36,2730.477833535522
37,51.864578027743846
38,1994.9105023560114
39,-5571.373364730738
40,-766.8876143144444
41,0.0
42,-666.9598417058587
43,-404.5277308849618
44,-1779.3459253287874
45,-2013.9981387243606
46,1773.3409940220881
47,-460.1934971504379
48,0.0
49,0.0
50,0.0
51,252.42678451817483
52,-153.47611341718584
53,1609.5599856486078
54,528.2159311985597
55,-2160.47328191041
56,-1924.9505593390204
57,-2618.572171594482
58,-804.5970921323169
59,-561.3000389903318
60,0.0
61,0.0
