,0
0,402.6682880674489
1,1338.1206346298568
2,876.0244293848518
3,-1493.2031601185445
4,2779.9462724267505
5,465.6054423705209
6,2948.0713140240405
7,968.0812630481087
8,440.2846475178376
9,-4181.253617143724
10,1142.3140754150227
11,359.0464830715209
12,3532.376174083911
13,5808.314728232566
14,-612.507790574804
15,-804.2239159652963
16,-951.2587207469624
17,-689.0353924715891
18,-1195.900747261243
19,-915.3850269832183
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-537.6296638567001
35,657.8803571709432
36,3967.660297675524
37,116.96869467990473
38,1335.0325600875076
39,-2886.17970351805
40,-530.9949940599035
41,0.0
42,721.0086936214939
43,950.6824022785295
44,-1220.5850238616113
45,-389.2796437579673
46,327.64337133802474
47,-367.86739709600806
48,0.0
49,0.0
50,0.0
51,566.3529994247947
52,-108.18025472969748
53,1373.210614861222
54,442.6307527089957
55,-2241.9460257620085
56,-1588.0834878168534
57,-1841.7451927016955
58,282.38738691434264
59,-460.728328473866
60,0.0
61,0.0
