,0
0,-9007.826381985331
1,14022.465007635066
2,9751.717904695077
3,-6253.752686309861
4,12324.3300951696
5,-5466.535914916778
6,-5968.272903330391
7,-7224.650608988944
8,5917.686689595925
9,-3945.6578115364537
10,7689.5786641247105
11,4316.320941611659
12,-4748.027344961418
13,1216.4724131342955
14,1190.4927534314338
15,-1306.5823500086553
16,-1298.5746348148677
17,6018.505546160741
18,897.4256105320528
19,820.7313267670106
20,2397.851821008837
21,-5498.200995295541
22,-4362.040275091771
23,-4478.001153841615
24,16087.13108236692
25,-898.8449861651752
26,12340.383288117126
27,7608.499760272447
28,-9370.278188558994
29,121.83359055430628
30,3004.6169058787636
31,-4045.820261093788
32,1924.0768305945676
33,726.5981982226949
34,11977.602305258391
35,5337.696123895701
36,-1214.9207039689645
37,1923.3788984215353
38,-757.6103586626705
39,-5753.152403076179
40,25211.802116698585
41,9261.41087225522
42,-8706.045990658458
43,8656.464845582843
44,968.583891732851
45,14996.53347234847
46,8932.744001588784
47,7029.6805477484595
48,10356.233609793242
49,212.3490347964689
50,-10748.501867717132
51,12004.837307980517
52,1223.6607411997393
53,3463.8316697932314
54,1982.612839747686
55,2459.6203795035835
56,-2629.264876033878
57,-4560.493231688393
58,-377.9864221753087
59,-8276.969015949173
60,-6146.020702003036
61,-3386.5450816627126
