,0
0,-7049.234249347821
1,2352.2070896215737
2,-485.0181185945403
3,-333.20070128748193
4,6627.768199419836
5,2368.07906823582
6,1783.1468546083197
7,77.41817503003404
8,-8071.369301987812
9,4990.024176389212
10,-2568.509846153902
11,-3688.5973661476746
12,-5386.313455633586
13,12767.636800002307
14,-4185.650510525797
15,3883.2806810145266
16,-1120.5579423920717
17,317.39446725603193
18,320.1442031483166
19,71.81636975170113
20,-709.9890150618739
21,1769.3179637859575
22,-586.0047787795775
23,-783.1571656484157
24,-2373.3817197456956
25,-4583.327983412892
26,288.01037369295955
27,4322.217457654886
28,-430.5590218221769
29,1459.1989032677375
30,-9947.491988841211
31,-4191.546749568079
32,1543.1009872953873
33,6596.70305535337
34,-3188.2047464046627
35,-1699.0915451224428
36,550.6912932270207
37,-1008.0634783040732
38,2920.925696897786
39,608.4943542957772
40,1630.1149463416077
41,219.91997436783276
42,-12668.950937193586
43,4075.830143730622
44,-902.829174649436
45,1362.6142583915498
46,14303.828662319575
47,6677.138872961979
48,1015.1172524476424
49,2769.040725016268
50,2698.1023250336293
51,2286.013976626331
52,1919.4095861550886
53,-856.569972593803
54,-1699.3204400641844
55,402.267462314805
56,-992.7275987123139
57,-1802.0727846475784
58,2533.7877263142727
59,2190.5465170436073
60,3005.0565897007473
61,9013.540884505957
