,0
0,181.45944257755764
1,3229.5937680942006
2,1903.7207093464676
3,-3595.7615616291296
4,3854.3244124869816
5,727.5121428277344
6,-1684.5593804325908
7,906.7653196551837
8,1619.3173782350495
9,151.20086974697188
10,-2467.2114426246844
11,-713.9116729341913
12,5270.855692888377
13,6468.222191744251
14,2612.7798217621166
15,-6885.920132779283
16,-6171.039631728316
17,4025.8320380446967
18,-4963.316810681252
19,-1206.3974387093913
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-686.1772204404697
35,1490.969022171339
36,4363.030287198024
37,-992.1539177824743
38,-214.1142219887115
39,-3120.8000941753853
40,-557.2905863232445
41,0.0
42,-131.70861845999025
43,154.64728843863122
44,-764.3793891067617
45,-688.6251060008071
46,2588.170693003107
47,-500.0943592397962
48,0.0
49,0.0
50,0.0
51,950.095741050085
52,-173.26278869225644
53,1640.0569930151105
54,-283.2330396233592
55,-3470.67493793671
56,-3099.4544094162993
57,-3508.4373286305927
58,1327.0781892486848
59,-710.2152283047326
60,0.0
61,0.0
