,0
0,297.93377126567066
1,-3763.690893236897
2,-6676.7325453249505
3,-3666.8210701679345
4,615.0288027743809
5,1753.8169973434415
6,-7582.946780674625
7,5056.432010579971
8,-11411.904267528676
9,1252.547454499174
10,-13514.037417394575
11,7425.386660606135
12,9488.670706870267
13,-7663.702884494909
14,15320.36338137777
15,-12643.856194354827
16,7862.175257192459
17,16943.07571984036
18,850.752410965506
19,-10334.420692838612
20,11743.15364308434
21,6352.901586695341
22,-13176.617110537714
23,-8933.81030413881
24,-3050.4834389176685
25,-9415.59765490028
26,-20813.341233673505
27,19791.19043654052
28,13794.133763430174
29,15446.272851729067
30,-99.17328150826506
31,-3104.3904021186754
32,11690.06185355573
33,-10007.357368345954
34,2435.2595511359395
35,10983.801391421235
36,-2097.3421484262217
37,-5632.499068938312
38,21572.777168640634
39,386.3624910163926
40,2317.5771190308733
41,4029.4674752865685
42,5639.602294721408
43,-6065.705708713969
44,4579.905456769629
45,1193.5195011956384
46,12079.221515008598
47,1922.4045177020598
48,1139.0638111589942
49,3823.1864929723088
50,7336.492662847275
51,6613.492895676754
52,653.1010190926027
53,-2198.0181201903615
54,-6026.229161753552
55,1990.6800176545512
56,3085.8843469433486
57,2824.6251309923828
58,4858.989829014521
59,-507.48808650276624
60,7549.488805916859
61,-4726.855806723237
