,0
0,-5680.589989844244
1,4020.244695557514
2,4654.962829136057
3,-8297.814293620642
4,4258.253709928831
5,-12890.218565359013
6,-394.514472220093
7,-4569.423052630387
8,2273.778570845723
9,-3507.817664222326
10,-5346.151022271486
11,3147.0185576097574
12,-1331.5777342170477
13,-4139.374164386652
14,6280.150132678449
15,-9547.925472699106
16,2962.2531848645303
17,594.3207523860037
18,-900.6601465693675
19,-3164.6136567285284
20,-9755.77202775795
21,-3704.5478918526787
22,603.5352194951847
23,1459.487942956388
24,22506.0233401719
25,304.3707939859014
26,12990.384757542517
27,26078.984428887954
28,4648.050337538356
29,-10917.306576216826
30,-4148.814976643305
31,-539.2490241271444
32,9789.330000102054
33,-687.0979585163295
34,8829.0461426361
35,7719.9014681766275
36,2001.6830197549425
37,3883.761519812513
38,-339.0875609405339
39,-5937.83484297595
40,-1876.4444672972895
41,-3573.2558873638045
42,-88.04904392943718
43,-10.335456375498325
44,109.05016150558367
45,24479.447591625387
46,1893.0123546698596
47,7536.14257403044
48,553.4153913874179
49,15111.478521147743
50,-3620.7399697825313
51,327.8439782203641
52,-7417.6391421223525
53,661.628023203928
54,9440.370270955143
55,-2377.0050211641937
56,-3805.0992426199373
57,-1939.392699859105
58,2012.4676411717664
59,-6176.072857243242
60,517.5382893106434
61,-4808.929470381234
