,0
0,-7837.652641672874
1,6041.203392196447
2,1234.879283274524
3,-1171.6728114094585
4,8895.421991116134
5,1259.8668249901384
6,6044.210587522946
7,-1041.206606113119
8,-3115.00820659264
9,4993.433313037036
10,336.17222813074477
11,-3381.027037373511
12,-459.14172919956036
13,8314.383009414189
14,3162.7875429466367
15,2279.1155288231093
16,-1181.42928991816
17,373.087263809517
18,1443.7085481486283
19,453.63784472690895
20,193.70399938919581
21,2246.5374311055057
22,-403.3174431773368
23,-1459.4096338292584
24,-959.1543009348679
25,-6800.009135424392
26,-1244.0929424187634
27,5372.35323141166
28,-765.0522390429396
29,-693.2569037890062
30,-12483.015522013884
31,-2750.4128787133377
32,417.5464347882662
33,10463.888047705404
34,-4277.53241201723
35,-2652.391158850165
36,1792.2094990443438
37,-1324.9524642126635
38,3107.2050165762194
39,2462.3380669821054
40,5028.495097022736
41,2731.5278150259983
42,-16954.074878669344
43,1276.6748647836503
44,-2781.6057125160005
45,-2053.346622895915
46,15006.463143725414
47,6116.6271367450245
48,2234.078796544345
49,3228.4927605628036
50,3372.055127325235
51,2724.2814223482274
52,5120.330194893526
53,3066.0301642080303
54,-4263.558514406905
55,-1080.4590508672409
56,-1868.115968174301
57,-749.0848812893964
58,2894.3717915301677
59,1927.7158782910556
60,1115.3107648813166
61,7818.313779101009
