,0
0,579.8505237195641
1,2622.427170379553
2,1223.4495236326475
3,2515.576635907404
4,-138.7733535573352
5,-1544.1288199026603
6,2381.173413034994
7,4616.80463932897
8,4604.61886682664
9,7298.242332678288
10,-6766.800306873396
11,1513.5803972382564
12,-527.7902174913324
13,5102.070489205886
14,-5414.048551035579
15,766.8356334194541
16,18353.77106946404
17,-6040.688488816842
18,4561.5156047430355
19,6051.303388752742
20,5340.741006756201
21,-469.2107981911395
22,-4182.43327576085
23,-1202.8842856504489
24,-671.5764689368661
25,5651.017584746005
26,1538.3391078973655
27,-1001.1384441575501
28,5071.186609451892
29,447.0830902378075
30,1773.5914689241908
31,-2365.062654947629
32,437.7540958831087
33,573.6945395981893
34,-1141.8298072300386
35,-965.8090072292835
36,-2034.840893576853
37,623.4224703495856
38,-567.2267324575223
39,-213.53961693798192
40,-2066.0328337298706
41,-2567.6825337365735
42,-860.4300972309429
43,5154.092459816253
44,-2138.9946434553713
45,1194.6195371546783
46,256.96525501902215
47,1637.002246815944
48,1476.9520317038987
49,-728.9529829034582
50,-2612.1681091804057
51,3759.190082445508
52,-11373.144890284631
53,45.98818175238557
54,628.653116082307
55,-368.3256251576822
56,1685.3156324306037
57,5715.063743657898
58,7821.347515027039
59,-6141.492405850207
60,-533.405777255306
61,0.0
