,0
0,-332.9515713597648
1,1432.5102833532728
2,2332.3870397950523
3,-285.74850946548395
4,0.0
5,0.0
6,0.0
7,-426.8145564766601
8,-154.5816779122688
9,466.9349275531713
10,107.5020771252457
11,-981.1059558205307
12,-79.47505852114409
13,0.0
14,0.0
15,0.0
16,0.0
17,-496.3135949599091
18,-38.18209593021311
19,-2130.1413141717203
20,1125.4230199577287
21,-669.7882474332582
22,-204.3732113407459
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
