,0
0,557.6870294548571
1,2719.936449468136
2,2221.033633267507
3,3346.9294891287573
4,-454.64438678557053
5,-3226.691608844325
6,5271.080057861516
7,4024.9332818754483
8,7917.719763401663
9,15745.73640781315
10,-16159.95325299236
11,5238.261458258843
12,417.6777808794286
13,9758.327635324327
14,-13708.403205013834
15,340.93479503388517
16,34446.56635865616
17,-7949.975431721192
18,5697.209554859903
19,16564.298837076174
20,18482.045088561485
21,-4381.867697573267
22,-17418.213710623793
23,-3783.111239950871
24,-3328.1586597207934
25,22425.05060345214
26,4112.963175528683
27,-3627.3939840267412
28,27318.85269644414
29,-1745.7010485676583
30,12271.519808164332
31,-7422.7140243717
32,16620.821980139706
33,7869.267432878958
34,-998.0249429487158
35,15244.320821974194
36,4412.758961911546
37,7493.024696092121
38,-15650.062161809066
39,-5661.930788430385
40,-13225.454042329686
41,-11836.339130014414
42,-1123.1034424894024
43,-22970.475501861656
44,-39572.65435363888
45,9091.016067793593
46,-4160.130472840508
47,18392.650668954244
48,-7511.203421721701
49,-4472.652166255284
50,2173.5543256488163
51,11361.977993762353
52,-38487.64746403159
53,9724.577335270587
54,991.8154199661221
55,7055.698808737565
56,3000.1907355105504
57,19113.468001134694
58,31947.714186563157
59,-11558.312985074474
60,-1646.927355776541
61,0.0
