,0
0,-10942.433142234571
1,5665.459897931432
2,-264.44730011047795
3,-144.8504392313771
4,7989.014201713726
5,1439.9431072117295
6,4835.907455656445
7,-542.3369701046031
8,-2178.592578223441
9,4832.366118061356
10,-7146.892020857194
11,-1566.5081326274667
12,-4806.871957050869
13,8863.298261208925
14,21847.75854863692
15,14377.594655303983
16,-1333.737230180297
17,235.64648770308122
18,531.9032039274462
19,2092.8958889415953
20,-636.1150534728076
21,445.52307661576197
22,1728.0692206392996
23,-694.5287550678477
24,-1330.7073779564817
25,-8274.361025706166
26,2504.6816270148847
27,5333.963614604203
28,1378.382763482863
29,965.9417377326172
30,-13804.579039931996
31,-3426.236534517724
32,2362.231619273545
33,13432.879332029028
34,-4038.3004612834193
35,-1317.326571373269
36,770.3384383963421
37,2640.7594810905866
38,3740.2730711461045
39,3201.244222352747
40,8034.101684269961
41,5582.276557150995
42,-18019.196676865686
43,3214.142570373835
44,-1623.10456680879
45,-1995.9183893341105
46,19083.55757345585
47,8641.897777788807
48,4790.203101183986
49,1710.1049293130636
50,4424.731142387027
51,1925.0183639840689
52,3642.4016071851365
53,-1445.9620667698327
54,-5080.224568920443
55,-1362.0049516852014
56,-113.77431226754561
57,22.99522570031695
58,355.0516500195954
59,1488.9037336208858
60,4334.3677729100455
61,6805.668490025913
