,0
0,-251.70868000155315
1,2857.6707601847593
2,6380.103531030007
3,-1147.909295739606
4,0.0
5,0.0
6,0.0
7,429.971539423801
8,-274.97625011065975
9,-462.32064460078254
10,2358.8222238179296
11,-2571.697396399919
12,-418.7070813893806
13,0.0
14,0.0
15,0.0
16,0.0
17,-1615.2046736113261
18,-113.57274077134207
19,-4099.939569285139
20,1905.2895908048376
21,-169.50704510579817
22,-145.676244197879
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
