,0
0,-475.4792046629591
1,64.97720871074125
2,3544.0423936572624
3,776.5120672878111
4,1706.0158366031246
5,-83.50780157221016
6,1969.4347441146383
7,189.0860366616398
8,217.01994157303125
9,867.8297235481441
10,1333.0144355132943
11,-1921.3857696756022
12,1298.877161280252
13,-2127.639900568058
14,-1070.4384817002574
15,107.96841952274553
16,-563.7397654078668
17,-243.2736875002738
18,494.57736305275466
19,-3187.196724713547
20,1292.2913229232654
21,68.68278624885716
22,2644.2186609248165
23,6.550521248485893
24,-204.94950405065902
25,-78.29587122763041
26,2351.418176277424
27,-2832.4932439331897
28,856.400400376413
29,-2945.4296674764482
30,1549.5461463372922
31,1093.9444211218506
32,-526.4404148040339
33,-629.8863073633984
34,650.7032266682945
35,-3213.089596509468
36,-627.4794148924993
37,-1875.5369820299093
38,3766.7746955658076
39,-1140.1446063062176
40,-1527.2737000246998
41,154.13385249185376
42,2666.7975988357794
43,1307.5456696270267
44,-393.64392345177475
45,146.82236524054315
46,-11699.902777291834
47,4717.042447358719
48,-7889.314754175954
49,-1678.6597934688907
50,4598.00586869556
51,-1280.6969895564253
52,-746.8064857670106
53,-285.7030063443817
54,2801.3891791687347
55,3130.5661599526647
56,-3499.0182303229813
57,-4149.05041217152
58,2769.231965599931
59,861.4657006114721
60,-5523.402430167538
61,4421.9351476647425
