,0
0,-3053.0224962003995
1,10048.804536453914
2,-1297.0572863903362
3,-760.0159953355324
4,2085.8906187154353
5,1606.6007490181364
6,-3191.857556567993
7,3433.0047821628395
8,7204.211143359309
9,-5464.055455461843
10,6437.215174435871
11,-3849.064062582329
12,9236.578235786175
13,-1508.9402802563272
14,17504.78528424492
15,-3539.2568215013016
16,2112.7192505784333
17,-0.7370587142650038
18,-2240.60383795877
19,4745.681689129211
20,2705.639037649147
21,4146.2403026164975
22,-769.8208227204159
23,1648.1026257018093
24,-3132.2097926014103
25,44.356174969347194
26,-5695.257305936655
27,-2786.724944030866
28,-275.4895094509702
29,-3797.932408865541
30,-6809.419770777924
31,3819.3990476841573
32,-4108.27967385482
33,3622.3925804367755
34,8780.761851867195
35,-3938.730470564682
36,202.62259480939247
37,-1118.1804019885603
38,16028.748636043863
39,7324.733356312849
40,21436.062494792975
41,707.0420108763501
42,6576.239976000041
43,-6692.633045596071
44,-5593.6934909988195
45,4527.12842834834
46,3418.4610415429343
47,4719.127799621085
48,4184.718061066465
49,-1254.3280040097889
50,-6281.704301612452
51,8397.819028126309
52,7721.2450070902705
53,-6211.65152879036
54,-2017.5221939487383
55,10790.937125333585
56,-1200.553771281615
57,-169.21518088970333
58,1021.1683266961481
59,3246.0121984230354
60,-6640.872118750121
61,7357.8162755088415
