,0
0,-3193.1739151368383
1,3214.1790387392975
2,1045.3611821494997
3,-743.0834999983199
4,5957.14087249618
5,1295.9668804840185
6,3401.102184866555
7,-623.3458976603579
8,-3932.8682968150824
9,3648.5314679169096
10,-2826.2009673046414
11,-2934.728679793654
12,-2414.3401407727506
13,5140.533523859456
14,11343.951497434638
15,5222.619896905031
16,-1393.8949018027633
17,326.3068468403071
18,1171.5825972696766
19,341.87303379084915
20,-763.2146882570814
21,3033.659821428824
22,2221.2668085068
23,-1341.86463645217
24,-1327.3076134340372
25,-10978.068894041236
26,755.6555111652706
27,9061.674204151379
28,1106.309326666873
29,-372.74525496386923
30,-19238.713464030996
31,-4173.408881481038
32,-1185.4013403328136
33,13240.373708340107
34,-4809.000609197887
35,100.69314292538911
36,2319.1473086462356
37,-1504.4037279402837
38,3861.8091140810866
39,3608.178037172882
40,2735.6976691673044
41,3468.4286522024777
42,-14630.172974460758
43,5120.277582176961
44,-855.8177699351218
45,-1603.9264450387564
46,19887.72549933358
47,5983.40127769066
48,1293.5772224410903
49,1438.6147774215788
50,6311.592630205676
51,6766.07646971941
52,5399.475371609209
53,-4159.335351685062
54,-3371.7188844971824
55,-415.77590114460327
56,-1493.0529764140956
57,3586.7613501236774
58,5426.531162650092
59,1763.703568301862
60,3277.627890244592
61,7934.385670294054
