,0
0,536.6915205661207
1,1521.8672572718933
2,1169.6263196414802
3,515.844947047066
4,-639.6251655770466
5,-1465.768027301645
6,3806.439372246852
7,2301.9478514252696
8,2872.7399731602054
9,5991.505396607798
10,-5582.612406126456
11,4183.4736005947925
12,197.40962690138258
13,3838.9383812982123
14,-6483.002151336055
15,-394.5414716103114
16,14152.244517204585
17,-2148.940618661931
18,2174.9147276578005
19,4357.431771676522
20,4071.759557491634
21,-1275.5726629269775
22,-10276.327758909436
23,-3164.994082651334
24,-1191.9612699614372
25,15573.834841896547
26,5603.94063017494
27,-6866.252178824507
28,18189.28149542818
29,-352.91198753216304
30,3351.0754598227795
31,-3969.806384170195
32,6184.5384564611595
33,1492.7115473593585
34,-1137.7458758915309
35,-2032.0442495679017
36,-2065.93893695483
37,5355.329664386809
38,-5844.232238478959
39,-888.4472892009653
40,-6914.979235719657
41,-10154.466280980734
42,-927.6823821046855
43,10804.936484176433
44,-2184.153070595814
45,7330.024481687229
46,-2112.738373966189
47,6425.837825735798
48,3604.4260875375476
49,-756.7311623881105
50,-8035.467898523202
51,8811.94280420011
52,-23233.87790956418
53,-109.91337816999294
54,8309.083253801102
55,-3662.9444182680454
56,3941.6211793811526
57,9151.390271782177
58,18003.757612773683
59,-19852.161144242622
60,-1267.5760886231437
61,0.0
