,0
0,7162.117640612414
1,-14028.480835089926
2,4771.2189515253995
3,13.132760823704302
4,14783.611967386678
5,14982.183142412687
6,2822.046013041865
7,-4754.68373385095
8,4932.93175842613
9,7224.260067895288
10,1042.889273733599
11,-4393.137971579097
12,5515.6773640643805
13,-4299.518409519456
14,6369.068534168415
15,1349.20939465845
16,-12826.878437901381
17,-5303.289873334812
18,6271.043958826922
19,-13544.976315660635
20,-10028.81308029918
21,-2563.8899666732177
22,3346.964924619999
23,-7535.242371990811
24,14128.473649831256
25,-7308.824013856007
26,1553.9285531188361
27,-14478.67052848055
28,13892.204075865913
29,-8190.349278646288
30,694.8946290563326
31,-7283.382660368923
32,3669.8077300894074
33,3237.984868310159
34,9585.121354796225
35,7870.087560241576
36,-6543.944580014329
37,2848.3709921918344
38,-6195.996236799052
39,2205.5611569751054
40,4262.988609066233
41,620.3323742693756
42,7029.062195830978
43,2702.6566206540447
44,1811.6394372475334
45,-1494.2424228677992
46,-5148.276461676229
47,-4894.000481840689
48,-5142.352435115492
49,-3945.3857343762647
50,4225.216377441306
51,241.68120133527555
52,5470.813719256083
53,2929.1058195261285
54,-2816.0990484512877
55,13432.218509151135
56,-34232.59902987513
57,-15305.074261685484
58,9786.425721768173
59,15940.526475023013
60,11384.330415503355
61,-2587.5848992920946
