,0
0,-23970.36848822399
1,2187.0811970306095
2,22619.214232764905
3,-11549.79518960556
4,14878.156401964603
5,-6919.96187548805
6,12740.691872923635
7,10671.113514459692
8,-4008.9945473496336
9,-5275.919933760539
10,-1358.2434665511828
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,31.11589907645248
29,-110.62773416913114
30,-429.8693686204497
31,3081.5522519540973
32,-1420.4345632628538
33,-181.80612223851494
34,-1043.814522315748
35,-239.8832392967306
36,-6080.160591515247
37,4966.371998773888
38,-4246.685372044565
39,2281.925664362265
40,2257.3434335542843
41,-300.1068410540465
42,8196.659906606888
43,1279.9345020237379
44,1855.7668737203348
45,-666.4018045731355
46,-265.1549419199582
47,-2681.6519935331307
48,-1415.6817347584292
49,476.26822800491937
50,-3166.0942859118804
51,-4936.582356343046
52,-2385.5181959194597
53,-5415.137716237223
54,3188.6759168151766
55,-9381.07400570088
56,929.6770331375301
57,-5346.710576560348
58,3362.1684954711236
59,1961.9185850860085
60,-999.7864195511211
61,0.0
