,0
0,465.07812966615893
1,3846.91443398688
2,11201.430827348959
3,-1117.7801483382937
4,0.0
5,0.0
6,0.0
7,159.45097735035233
8,-1033.5746937226504
9,71.80638667009771
10,3726.40788212209
11,-2407.7050605032127
12,-726.6251447682735
13,0.0
14,0.0
15,0.0
16,0.0
17,-1650.1697164129
18,-133.79706962942146
19,-4759.031162472442
20,4051.3651277350727
21,935.2328328746371
22,-579.944647797849
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
