,0
0,-2520.0895801095758
1,2727.13566406304
2,-637.393957127817
3,-754.5967892308254
4,7060.867961294949
5,463.135169478599
6,5468.093058489962
7,-658.9057539310306
8,-3603.795825826004
9,6308.170431982493
10,-2409.3053587840404
11,-2556.4101128636394
12,-1650.5592072266154
13,11935.158293873305
14,5680.612910722848
15,3179.6755424139556
16,-1359.6932252342813
17,176.331642373465
18,1208.8449310697615
19,1811.7871849108487
20,-1120.5007697483525
21,4191.768790505361
22,1951.3149807483424
23,-2201.8049472477287
24,-4826.517930813134
25,-16306.612740944372
26,2159.011514904443
27,9625.851455292664
28,1652.8592835874297
29,-627.2414690791629
30,-17113.291690767976
31,-3344.7059339436237
32,642.491666296497
33,14498.542686962523
34,-4159.816485918593
35,-1429.6384659295436
36,278.2255016346462
37,1336.2083276431076
38,5255.110418037046
39,3874.636626832187
40,2621.3469237491954
41,4408.332052419428
42,-18141.713881357806
43,802.8479338898323
44,-4441.523557921406
45,-840.4192708802875
46,17441.677633902058
47,9140.112009228906
48,2741.470961746061
49,1512.5176160223782
50,8758.070490558632
51,6065.668680972187
52,3333.9518982674927
53,9.098865372361615
54,-4184.824350592913
55,-2269.740601694677
56,-3267.1804307091516
57,2762.5267354149837
58,6761.99607423367
59,-436.5639916276559
60,3447.922772195423
61,6188.247654764913
