,0
0,4738.662426479859
1,1191.4136740092654
2,15858.584283863194
3,6160.745576801477
4,8150.253267105436
5,-524.7139859825838
6,9650.209815165028
7,412.7041159681976
8,2378.789040974807
9,2146.2392127525527
10,1478.3709144927561
11,-6206.628122783499
12,1941.6083372174762
13,-4074.1014492954127
14,4795.431548722321
15,4779.73201542208
16,-3501.9912636973895
17,-1383.7551376940683
18,-3109.358447036706
19,-8473.557093868963
20,5924.736742482986
21,-1760.1720346659422
22,12384.87706655357
23,1634.9517615404911
24,-1250.455324671464
25,-2785.240248874761
26,6059.9962304756045
27,-4558.251405064715
28,5647.003584613092
29,-5621.295628906228
30,1752.7636027242988
31,-2581.5291149595287
32,-1826.0282387111802
33,-2452.0580225114245
34,2212.566505947616
35,-6133.969379991991
36,-622.8529497093987
37,-2498.022148014279
38,5947.095668740105
39,-4026.386881692335
40,-3677.834624476731
41,-1572.9183336324058
42,4066.0111225284636
43,3569.8467427047435
44,2254.6639391994104
45,-1070.5132641317323
46,-18582.641141546424
47,10011.190469524823
48,-12396.631215323461
49,-565.6702981165145
50,6248.941366313491
51,-2262.9658880354837
52,-868.3960012567695
53,260.2775423093699
54,7326.0052791328635
55,2436.7112141977996
56,-5812.233657039469
57,-3839.797670881031
58,4063.423137161415
59,7351.644695345312
60,-4373.942510258406
61,5147.825395741966
