,0
0,3213.3025563469855
1,-1898.2942805014318
2,12046.898309360258
3,3447.885651411256
4,6257.839658680139
5,3087.3034797401633
6,6901.261837218422
7,-106.41675660992041
8,1092.00151275401
9,1976.5027417331003
10,3509.6736372218
11,-3594.8044506667648
12,3946.4857837443706
13,-4813.343208962586
14,488.8952484205365
15,2783.423634408973
16,-2617.1888770898804
17,29.433696711668745
18,-1620.9090213831514
19,-7153.98703134642
20,4743.971043446101
21,-179.1319569873158
22,8472.928358085686
23,2197.6846492248587
24,308.15088110184297
25,-3725.53050801903
26,5749.15020693955
27,-2207.0690201569814
28,7950.922677289927
29,-2353.479541817447
30,-626.7293147442397
31,1646.2481345057022
32,-2569.805663827341
33,-1404.0918009523302
34,976.3768975143321
35,-5012.86048405082
36,-519.9050839417614
37,-5154.849804369733
38,5857.372921697563
39,-7601.9839914802
40,-4273.723818521947
41,67.79612108971924
42,7089.593911146512
43,7182.079580545193
44,3681.877921934938
45,-4696.4975852970965
46,-27123.760580761358
47,15275.374088614713
48,-9940.47845617379
49,1819.5214663567021
50,11915.238407942466
51,-8052.513567195972
52,717.1557876272127
53,-496.2552660340443
54,12960.503112944309
55,7500.863654565997
56,-8064.62302516168
57,-6510.058021514909
58,7251.819740020903
59,9475.360416242154
60,-9728.339062319603
61,9387.06145163672
