,0
0,-2742.452242206782
1,8221.312794680707
2,-2244.123023808468
3,-2181.160777353449
4,8409.3090136135
5,-6242.206135384506
6,-982.1519008981995
7,-1824.0602044919506
8,1130.6948637939058
9,549.2559722787701
10,1822.455619731918
11,1829.5335002620704
12,-810.4771463980433
13,-1202.2956492686644
14,2523.8935582283884
15,1429.5247905412689
16,4851.8310931921005
17,-2567.1520349096972
18,110.39575373777188
19,-506.98440840188414
20,-643.9851601596456
21,-1247.3373928044457
22,-627.5555606987327
23,-334.5243403043132
24,2844.0727572382893
25,-206.64518802287057
26,1513.2849775333889
27,1572.3639853615314
28,500.69585431483574
29,-22.134981838287786
30,-421.3894397353288
31,-806.8491612044163
32,-190.45607638475485
33,61.875779839465395
34,110.43891903641634
35,-19.97717310069129
36,3.5423747927416116
37,26.953113566385582
38,-193.40914428047836
39,74.3083691499196
40,517.4003211238887
41,266.3819741439074
42,-379.5963207858149
43,-101.89205434732139
44,-129.33292595134117
45,988.0795295503922
46,-39.384602882899344
47,1023.1817914601415
48,-193.66265151882544
49,-22.014265769626945
50,-603.5801196526736
51,-265.8064515616279
52,179.7956765666604
53,274.63682051794603
54,-101.79714021715336
55,-33.469828974455595
56,0.05805478943511844
57,-20.025292728329077
58,-46.67015490424819
59,-73.63114560395479
60,-13.087487073848024
61,-264.5313894050196
