,0
0,-5790.494761487003
1,5516.472606225638
2,1398.2512733733747
3,-3551.1043782635825
4,5870.116465894273
5,-10621.048026896315
6,417.1951156728901
7,-3797.64676068665
8,2564.8602186315693
9,-3348.294351835386
10,11261.347710942733
11,5020.294477296411
12,-3634.84023063886
13,-769.9186506411061
14,3211.869391183136
15,-2014.9281404786743
16,1014.9956324460218
17,-782.6310636673588
18,-1549.951270415564
19,-2489.604985421058
20,-5863.70933398325
21,-4699.148383038351
22,-2484.852219406399
23,-3381.3863178407773
24,18226.633523379103
25,1833.0641905877274
26,8170.269367110799
27,7044.636980488896
28,1524.5988295001443
29,-68.72727193543687
30,-534.1736309614498
31,764.3462874593679
32,1016.3455250137486
33,-1851.3763650639448
34,7533.093434671871
35,4966.662512247451
36,-104.39622915675864
37,3446.7669681983534
38,-1170.1240601998288
39,-1688.2107793490868
40,8599.053033453645
41,5198.6643361623865
42,-4959.128043356352
43,6267.614364474779
44,1520.5486137475818
45,14941.41855130135
46,7723.319363339571
47,8113.278924558777
48,2544.6801652342547
49,2975.8882282234263
50,-7587.41532105254
51,6070.03724824707
52,-188.26814530789852
53,4697.999107227428
54,3762.7315042875707
55,1844.6057093811687
56,-2396.0389624075033
57,-1773.286246373551
58,-143.19184241606854
59,-7951.4590337171685
60,-3209.985694304807
61,-3775.663274692837
