,0
0,-9014.709597589448
1,1083.1015593574848
2,8592.497402088484
3,-3937.9965885565616
4,2347.057180577889
5,-219.47150682704523
6,5656.729167787125
7,6711.355264308397
8,-436.93801388982683
9,-38.50050512445159
10,-419.0479911984876
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-82.94391848053783
29,-81.65186849539168
30,-91.83571948809549
31,801.1687426615972
32,-1728.5492176359985
33,-278.0549077305477
34,-825.7711586970836
35,-334.6173790888861
36,-3229.8392243341077
37,2056.929810351925
38,-1489.6958936066367
39,1183.594363434473
40,1639.4959268232342
41,-672.1378275663592
42,3050.1780346469022
43,2404.5656727403402
44,854.6726348055527
45,-1239.7228023409843
46,-258.8993007261306
47,-886.8878893295769
48,-586.8239804569166
49,206.50423019891605
50,-954.2674529016949
51,-2345.7781182907056
52,-816.4855956849642
53,-2368.9209982196335
54,1287.5710891799536
55,-4160.13595206989
56,826.8244978883304
57,-1402.2340575885028
58,1452.7624322660267
59,1160.5319924368523
60,-557.8291106228717
61,0.0
