,0
0,-21855.100026568398
1,2850.6238425397314
2,16967.464640843682
3,-9337.221119448543
4,11754.528988959966
5,-4606.825033288682
6,8574.739748508902
7,6148.441185255302
8,-3950.5915054781362
9,-7051.960557284532
10,-1417.0235366034321
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,224.92310472228564
29,-160.90868546091951
30,-581.069876777241
31,2651.504814325832
32,-2391.4353691339493
33,1122.630898121046
34,-2972.37032912462
35,-2964.1893371548504
36,-10270.948017689865
37,9059.259438524954
38,-7942.369016319513
39,8513.021366301924
40,7453.365590496687
41,1835.530226408504
42,14488.599228468025
43,3134.181741026463
44,1140.328045079019
45,1117.2467331511434
46,2316.805886159884
47,-7737.032818433363
48,-2189.0600879725534
49,-7546.865977866342
50,-5294.488477125764
51,-17788.82512902515
52,-3319.699247109471
53,-10167.929904399905
54,3661.739603206981
55,-20220.39097433933
56,3119.4781676016282
57,-9294.090485707391
58,10925.612825081684
59,-2367.286863021087
60,-1373.1117826953996
61,0.0
