,0
0,-3595.825495283585
1,9556.126361923525
2,1038.1224061551038
3,-4220.697347579757
4,8944.05450439197
5,-8790.411481242394
6,601.1497227950022
7,-5424.280820622807
8,4036.8822729638778
9,-1815.1255072308704
10,-272.0972317622509
11,4895.546689581126
12,-2574.348495128099
13,-3396.891179429833
14,4426.055107166525
15,-3045.971326676663
16,2720.5861402691808
17,-9182.52997471299
18,6192.814635582967
19,-1320.6650311937556
20,-7091.3424722654745
21,-8273.215168366674
22,-5454.820315794554
23,-1708.455942820292
24,20469.873380198143
25,4182.816645299783
26,26140.009485118557
27,4212.909181497293
28,580.8074781687465
29,-1978.0227573935408
30,5630.618432156974
31,1467.3559449273162
32,-3677.028002223
33,1904.9031418410596
34,10214.66076241131
35,6715.225279653678
36,7797.512497782009
37,1377.8241172945127
38,-5033.733892847784
39,-3596.9849335311446
40,4877.3726430812385
41,4378.0660495788325
42,-3751.0177360537928
43,-4328.059656880563
44,5064.479600937804
45,18207.825196585385
46,2406.3095202550758
47,6350.84969910956
48,-1262.8245357882697
49,10911.059420588193
50,-12465.776979732327
51,5877.79721234506
52,-4275.485145825893
53,3248.24237085646
54,7639.483403914608
55,-913.1429070075974
56,-1031.6770325598773
57,1311.9930864917114
58,2875.7892339436803
59,-9189.269284626469
60,-531.7252749593463
61,-6123.894707791507
