0,1000000.0
1,999085.7462292647
2,991684.6156527764
3,975665.3125831503
4,967939.7759714895
5,970297.397655608
6,977247.5051020383
7,954569.4277443651
8,967631.5545247511
9,944294.3940457519
10,944013.9033069451
11,928460.3571052859
12,935174.5075861478
13,946479.3858985325
14,932489.1067730046
15,949380.8565383597
16,926807.8544320432
17,934714.0443941207
18,955103.6614216459
19,956189.8777802577
20,938391.9228133904
21,953306.1590745517
22,961106.7153691726
23,946026.4910663296
24,933927.4772024165
25,932677.143014267
26,923217.9190995669
27,906241.5029368877
28,922450.3291307578
29,940769.851151267
30,958810.3344555853
31,955269.9985088846
32,952336.3339423712
33,966660.2699906604
34,952899.4548481996
35,955774.4918704255
36,966837.3349520592
37,967755.7585082792
38,964622.3550328208
39,988615.1382164205
40,989703.7567352153
41,996974.7085686391
42,1003942.8875518643
43,1008490.3779871807
44,999082.4530682308
45,1002094.7265689754
46,1002321.7777134533
47,1017052.5744136771
48,1018850.3598811214
49,1021554.3331912317
50,1030021.629104093
51,1039515.8578675413
52,1049013.9056461535
53,1049386.4918237627
54,1046520.6791550725
55,1039280.9414022645
56,1040169.9830044333
57,1039744.264512135
58,1047662.23281728
59,1051918.6418027133
60,1051448.7302855048
61,1056306.7957491167
62,1052580.9838350227
0,1052580.9838350227
1,1050549.1752753581
2,1036264.0361077684
3,1039924.2336571611
4,1040891.4718859773
5,1052257.5558606526
6,1064440.8402172243
7,1065159.6393662463
8,1060584.066078019
9,1059657.3898560198
10,1064299.9796303767
11,1065675.246653467
12,1062149.9312431016
13,1062731.8189173716
14,1059610.2492294707
15,1061793.7644282759
16,1057245.8509637653
17,1049733.1484555884
18,1047602.3301870485
19,1048032.3488632473
20,1046734.7407048997
21,1043697.4714359457
22,1043399.8407526431
23,1044197.6955019125
24,1043145.2513529707
25,1045825.30117435
26,1043951.1602248356
27,1042844.6650708555
28,1041596.9789503987
29,1043552.8247502507
30,1040867.56420458
31,1041317.8243329258
32,1040025.7515863773
33,1041233.5784308824
34,1041301.9705856373
35,1042787.1056761058
36,1043190.8088801365
37,1043063.3531451636
38,1043195.2181494224
39,1042488.2136957223
40,1042440.9950683317
41,1042777.3674169942
42,1042408.02157059
43,1041918.1040609895
44,1041975.0249783276
45,1042102.8184156222
46,1041748.1700570006
47,1041522.7296892984
48,1040998.3941007054
49,1040410.2974481625
50,1040099.0801910001
51,1040551.7053512286
52,1040735.5346096052
53,1040894.8509408892
54,1040977.9227973617
55,1040785.3568243824
56,1041038.4064042012
57,1037958.8157100168
58,1037762.7947419129
59,1038711.3509263671
60,1039986.7670905357
61,1040486.2603955452
62,1040441.4033821928
0,1040441.4033821928
1,1040027.7483824852
2,1039418.8697647849
3,1042843.2321060292
4,1043705.7769176676
5,1044985.1938499155
6,1045141.841603355
7,1047215.7898031799
8,1047573.4164862618
9,1047671.3604621768
10,1048176.0017647652
11,1048905.1779215583
12,1046137.7716194618
13,1046993.5403759171
14,1045277.0655924632
15,1046982.254961923
16,1046284.2357852107
17,1044994.065879747
18,1043939.2535749951
19,1043599.3807415286
20,1040257.394979405
21,1041957.7114870481
22,1041170.04740472
23,1048450.2155395455
24,1048000.6682156795
25,1048390.3922330849
26,1047698.4814599067
27,1053760.5049563926
28,1052733.6339476334
29,1055004.286189115
30,1049580.2731387604
31,1051480.362842703
32,1051865.8034226585
33,1050672.927107135
34,1048707.016066319
35,1050766.107027711
36,1046894.6048490682
37,1044399.7707266902
38,1041522.0017462749
39,1047890.923150868
40,1045430.7150552983
41,1042978.8865978828
42,1044451.0734962535
43,1047580.2427061532
44,1048680.2353901425
45,1046531.5555861964
46,1045447.4146646144
47,1023496.933293528
48,1037269.6974895761
49,1020688.6767012565
50,1017295.8888061041
51,1025706.2089579322
52,1021422.8059249606
53,1023228.3271963192
54,1024105.558166321
55,1032456.9453195713
56,1037556.2573643768
57,1028413.9349881458
58,1018217.0843767833
59,1026441.1102104204
60,1032503.5340304268
61,1021240.4295903703
62,1030070.0724397352
0,1030070.0724397352
1,1021868.0931222677
2,1030778.3035711916
3,1031005.7391527456
4,1029462.2330169424
5,1033477.3010077477
6,1022941.1105938668
7,1022417.2648221757
8,1020272.0698844807
9,1021776.124267682
10,1019384.3125630132
11,1020975.581626225
12,1022931.2284686413
13,1023194.6858741178
14,1019988.4407985787
15,1025492.1540350423
16,1023256.9829319982
17,1032818.2507585603
18,1027684.7890065552
19,1028529.4989652737
20,1026768.8887891023
21,1022205.2617607089
22,1017952.9614817257
23,1016614.116167468
24,1013381.5016280133
25,1034995.5061480324
26,1038942.2140557078
27,1053883.7967282557
28,1069335.905590764
29,1073817.7968678556
30,1079624.2733305497
31,1080109.8637549677
32,1069928.2191567284
33,1072529.6436712397
34,1070512.2805836406
35,1074847.644469759
36,1079438.9263334973
37,1083081.699951852
38,1086212.6244912955
39,1081710.101065665
40,1083554.7879424044
41,1085859.6167138435
42,1092752.3459964865
43,1090519.2782204503
44,1094973.300276971
45,1096462.846793364
46,1115855.7804672718
47,1121760.1903645152
48,1130342.9099007668
49,1129922.8012493718
50,1132424.813136827
51,1124788.9687482107
52,1128629.5473984564
53,1126542.8112690626
54,1129811.5130848202
55,1135455.8448976984
56,1134864.0689427322
57,1131799.98759311
58,1133131.85430637
59,1132677.7083135485
60,1124951.101425323
61,1123204.2685092334
62,1121727.2667340725
0,1121727.2667340725
1,1136219.7303204627
2,1134138.9669509416
3,1135436.4197650952
4,1131199.7443226327
5,1131556.550506151
6,1134037.3226174023
7,1129947.6703260401
8,1130283.4399040125
9,1128955.580716979
10,1129890.4215213985
11,1128437.3743628974
12,1134138.2152316123
13,1130873.5308274329
14,1138483.240481512
15,1153390.1358598005
16,1157023.6054758502
17,1154215.4753097338
18,1147917.5362648754
19,1142832.576703014
20,1142275.685880896
21,1139036.9133701893
22,1145007.3648505954
23,1147107.1682173617
24,1153309.8318951784
25,1149412.5355333001
26,1152641.4640736557
27,1156883.7891339494
28,1163624.3688400579
29,1166831.4465447362
30,1175233.6558432349
31,1179588.4154458651
32,1180787.1157275138
33,1189308.014316113
34,1191964.5258019548
35,1196107.2416103613
36,1197806.0819271468
37,1200443.712510261
38,1201066.5786469535
39,1217963.679582539
40,1213051.815944173
41,1210017.2306546264
42,1204725.1076977963
43,1204110.218917095
44,1201640.4556670175
45,1201110.4717464712
46,1202402.24081613
47,1202533.2532542697
48,1199812.1509088865
49,1205027.5016396241
50,1202966.4800008817
51,1204990.047458591
52,1204697.4911851448
53,1192640.0199672217
54,1192036.764609927
55,1192643.460478597
56,1188716.3117019024
57,1188619.6039720415
58,1194152.7778446802
59,1192936.257250815
60,1193226.582724722
61,1188258.4719733577
62,1186838.4328571511
0,1186838.4328571511
1,1188385.0688411864
2,1188393.7413616637
3,1190204.8544820643
4,1188435.2568126563
5,1190595.8107242272
6,1185760.3744253349
7,1180861.292181193
8,1192873.104231651
9,1188660.2977391093
10,1184126.5241197383
11,1187789.8417902905
12,1188280.4202017882
13,1197682.1282273992
14,1203602.6620378431
15,1196903.1002877585
16,1200857.067977863
17,1201942.9368100658
18,1195719.14846059
19,1194656.7709543726
20,1194695.4660120234
21,1194752.9269468335
22,1194907.4456493466
23,1194852.3125131663
24,1194716.8766206424
25,1194716.8766206424
26,1194716.8766206424
27,1194420.7858010856
28,1194357.919933359
29,1194357.919933359
30,1194357.919933359
31,1194357.919933359
32,1194357.919933359
33,1194357.919933359
34,1194248.6971911537
35,1194400.919113495
36,1194307.4248641853
37,1194137.9453831376
38,1193207.6675208888
39,1192914.3939914969
40,1193649.0785102032
41,1193748.5797871673
42,1193070.0677513462
43,1192044.6167980116
44,1192075.1110785753
45,1191440.659624415
46,1191505.1873403336
47,1191411.040945617
48,1192580.5884701929
49,1193254.6315580606
50,1193490.7116312482
51,1193759.1241619228
52,1194346.092855217
53,1193821.6249448522
54,1192410.077003878
55,1192096.056545758
56,1191084.149473925
57,1190914.1916016513
58,1189416.9008256216
59,1190050.9177994968
60,1187026.1126031643
61,1186988.4143029933
62,1188030.173067832
0,1188030.173067832
1,1185964.464999334
2,1186963.1519975562
3,1186867.2960334676
4,1186721.5807346697
5,1189458.6280434057
6,1189700.7336213472
7,1192755.4972137392
8,1192379.1775028973
9,1191460.6295247325
10,1192764.0334393007
11,1191188.0906931062
12,1189282.1562252915
13,1185023.945381569
14,1186380.8880558312
15,1193749.4769403976
16,1199337.7078575252
17,1198433.1104120498
18,1198821.5229257867
19,1199843.4475808023
20,1200027.902819885
21,1199829.0447181994
22,1201501.9082491477
23,1200953.094575678
24,1199311.9911091526
25,1198351.1118575688
26,1191439.933019588
27,1191033.0774636657
28,1196531.9821782266
29,1197897.0051655087
30,1198134.284437079
31,1185633.7829441545
32,1180867.3599059484
33,1181516.044674334
34,1191305.4988470208
35,1186266.921630403
36,1185063.4222164706
