,0
0,-8363.935464651324
1,5878.836766943801
2,-80.79827532079071
3,-411.5383936758153
4,8628.923222960206
5,-267.4692205460742
6,4732.365463272203
7,-1482.5112620852888
8,-2344.487228468526
9,5756.220752406167
10,-3609.2234479170293
11,-2238.0961464594584
12,-1405.6418427359313
13,11804.800318942405
14,9998.691861242289
15,4100.158535327995
16,-1253.4689129013568
17,184.09829190187156
18,122.37246003211476
19,1156.0277529023588
20,-430.5648022147361
21,607.293642066652
22,-302.41868572006933
23,-1145.4980136756785
24,-1161.4771424934734
25,-4321.256836869521
26,-478.74128949060105
27,2867.7253893173765
28,-554.488066598773
29,1060.3862596752588
30,-14655.630135121988
31,-5167.434943870641
32,457.532268818235
33,10345.42474871059
34,-4479.485536872875
35,-1090.0982450514566
36,1370.5406115022488
37,1923.35680097132
38,2738.642307889648
39,2177.471769843949
40,1906.9122435904574
41,4064.1797680517193
42,-11570.281338859117
43,311.7070900402032
44,66.42586499382742
45,191.07591927074827
46,15658.899631798733
47,5725.754907874158
48,1598.021264913492
49,1983.4875210341997
50,6093.692369242432
51,7925.035546384752
52,4828.951346802991
53,2993.9991086085793
54,-1693.4651421962772
55,-67.25667676352896
56,-811.0378524670377
57,-54.333867761539295
58,3512.1518838931806
59,2087.087711966131
60,1516.0087608967442
61,5059.697582382243
