,0
0,-8818.061013077386
1,-1238.890727285063
2,-1111.8953535358887
3,-3025.942482336657
4,-8883.601011962164
5,-3324.48168443772
6,-8195.001125514507
7,11293.507902466226
8,-7601.717390292091
9,-5347.169739498291
10,23629.437228585593
11,-1260.7935212911107
12,14048.53641047678
13,8204.005354472669
14,-6870.0060289693065
15,1121.9387654024176
16,-2799.273982674349
17,13773.954507083865
18,-1424.366393301636
19,-213.66893522976898
20,-348.41036131908186
21,2454.6691664764658
22,673.6473114509135
23,-306.2695661194157
24,0.0
25,0.0
26,-250.25566171528772
27,-44.10043524601497
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,317.5657310509123
34,875.8760370581876
35,-120.36087403283454
36,-69.03405728074722
37,-221.01965078595094
38,181.30404859455302
39,1429.648293557344
40,571.218032309087
41,-93.38863912317902
42,-766.1815750533715
43,683.3475891684648
44,431.7364788723644
45,994.6929387676064
46,-522.3057617151644
47,893.0764897791669
48,954.6054242572282
49,-1288.8754526595585
50,-1332.5684442354832
51,4087.8377482695505
52,-1240.8048967602663
53,-275.0058988954406
54,-421.2473060176708
55,-76.22457239753567
56,-229.90877094306052
57,-1466.4172056685202
58,1564.2449790274259
59,-2796.379910316551
60,1376.957992318552
61,1431.5251917834394
