,0
0,-5701.111456619343
1,394.9094145030249
2,4418.499756826786
3,-1555.6283674954902
4,2779.6291158935055
5,-1852.5048824902624
6,3357.224441071041
7,5059.445235108491
8,474.5144934137352
9,-3561.9194893133827
10,-510.2182372461539
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,374.33905146992765
29,-79.14442980149761
30,-593.5632094759494
31,2620.4217093153857
32,-2266.232023131801
33,845.6763976446819
34,-2296.656314024236
35,-1312.2795174876228
36,-10483.238669765182
37,8169.519350179471
38,-6942.309564406984
39,6920.10523815616
40,5002.663978582248
41,-1820.461460240418
42,11597.899165154668
43,2900.9826511575375
44,1505.24242266058
45,-830.9459619326517
46,-1245.5103351990692
47,-3418.235660156468
48,-818.9910165285692
49,-3288.8253158400767
50,-7040.975532299373
51,-6760.419346894836
52,-40.06474129296839
53,-9236.076784031233
54,5867.075593063142
55,-13075.590275092516
56,464.0595002186019
57,-6119.94848166313
58,-921.4380379563663
59,2419.5309307023417
60,-901.9264137253631
61,0.0
