,0
0,4690.16201966675
1,-11875.833436424611
2,1769.8547487661708
3,-1797.9320857613347
4,10514.020512295654
5,10518.619483901886
6,963.3932568565942
7,-2580.4674197286367
8,3092.635983019136
9,3478.7688415274024
10,-574.1612446382642
11,-6985.404736530269
12,450.9048392099794
13,-1441.4253106233664
14,80.0593613688834
15,-198.72702197474428
16,-7421.108392189024
17,-1091.0489034284838
18,5035.917662989348
19,-4206.31948737707
20,-1439.6257653315552
21,23.792305796407163
22,2835.8405193204526
23,1422.7096232951153
24,8866.027445144719
25,-11866.954299072502
26,3134.958934597671
27,-6777.280458894558
28,3902.7913028430194
29,-5422.910129945027
30,-2035.091507636942
31,-3338.8913274200168
32,946.3427762927022
33,-2740.451467665611
34,6708.826687668567
35,2160.167585158604
36,-536.2158839392941
37,3201.649351144675
38,-2910.1364467601525
39,845.6213069447549
40,3129.6174792258535
41,-1093.0138387028128
42,2732.4257175642997
43,857.5483864124399
44,2338.75442323857
45,1503.6613577825483
46,-217.66233149543405
47,-3269.849124323344
48,-87.01921827276237
49,-1767.694448056398
50,2765.1158671383746
51,-1279.3096585893072
52,3247.5047622697894
53,1170.0113035037648
54,-1602.9118757687975
55,5558.868318037828
56,-11547.778878868092
57,-2981.967254227842
58,8941.458498636144
59,7743.10826013796
60,8237.79394050804
61,923.2612587104086
