,0
0,6463.9533722896595
1,-14686.630054953508
2,5343.182557340944
3,1046.578079484636
4,14071.222008479293
5,18410.595732379006
6,447.3990640908014
7,-6371.161541866371
8,745.2373190203216
9,6152.5084980838
10,-217.08166312845424
11,-2300.2632728489116
12,1974.2829414678272
13,-4281.374805037864
14,7552.534905656241
15,-2802.1989224888384
16,-18307.43153819209
17,-5367.894877787912
18,506.88146011787467
19,-8314.596556349192
20,-11333.333543431014
21,-1241.6008427245542
22,6605.559499769239
23,-8202.851999302395
24,16247.935735930922
25,-11625.769372963114
26,-2332.1135713630356
27,-10001.485288243974
28,14816.775073532015
29,-12775.635940134176
30,-211.05547796620522
31,-12009.70790309296
32,6827.467203564476
33,1614.9251022536773
34,10498.239428510657
35,12199.884861615486
36,2366.4545813205186
37,741.0157181126997
38,-9321.930752129992
39,-2214.9813122756314
40,4026.5579875668045
41,85.70979494834319
42,19014.436055883532
43,854.8665526169352
44,6218.101911935955
45,-1710.47214149707
46,-12634.586867639562
47,-13796.336175846867
48,-9118.360878996551
49,-839.6557672256604
50,1018.4051886943635
51,-1953.1982432575896
52,10894.060686750105
53,-1927.2568593814503
54,-1839.6777306650765
55,15598.087383817649
56,-51013.57294377382
57,-27663.946188218077
58,11082.673131260904
59,21604.025763837853
60,19242.02858603059
61,838.346002863138
