,0
0,252.27397443493828
1,4450.556815085933
2,2120.5274600421544
3,4791.231330196606
4,-1516.3747844602913
5,-4529.853776838398
6,6034.128875454655
7,8460.061517200666
8,11583.088219451718
9,22982.57937518088
10,-20511.77709769411
11,10670.6491273914
12,389.29314744402654
13,9408.35880857706
14,-8434.700025002006
15,3033.3971613782924
16,27472.83617691626
17,-3936.272300769575
18,7939.60185189941
19,15606.836927169934
20,17989.059672134463
21,-1082.363540307153
22,-19493.55556045915
23,-5234.499260525452
24,-2715.2583493394777
25,23760.895854862873
26,4165.859446494142
27,-8831.288425706094
28,26977.356064304244
29,-955.6690846735146
30,9358.30078802444
31,-10287.93576141377
32,12481.369703503093
33,8336.959495781688
34,-291.67540817847475
35,5521.900151771726
36,-2589.587624486536
37,9971.072648158995
38,-7669.8731829104945
39,-4719.25243486301
40,-9104.595893434947
41,-13047.66881415993
42,1036.4897874940652
43,-9635.221300328383
44,-27915.94023134373
45,10426.307239909656
46,-2877.780721665593
47,17260.94930349104
48,-1703.1999137420207
49,-4979.871218224289
50,-2102.5912197618745
51,18279.576907023322
52,-41951.623594848905
53,729.5540519719943
54,-541.0198784808163
55,5092.870714307763
56,2691.2010464256164
57,15669.445943047525
58,29199.669486342464
59,-15587.450320633361
60,-1688.2580932760611
61,0.0
