,0
0,-1003.0197067493573
1,1721.0475057635922
2,-257.61521317833103
3,-263.9112975250464
4,3511.2791738961823
5,-8513.40144438413
6,55.73586369352415
7,-1873.7833176252898
8,2061.9427876665723
9,-2533.602835918544
10,4850.614462059224
11,718.4290433654096
12,-3952.8016301044263
13,-97.8704058190342
14,5263.344393467065
15,-2803.7546666166745
16,1821.358575929422
17,-288.3664955939166
18,-4111.845717385411
19,1265.9810454000253
20,-4654.261483970797
21,-5114.723535073455
22,-3503.74606670253
23,-2932.4806383524556
24,20697.940616460983
25,2556.117395005189
26,19267.695188859012
27,11040.549888062058
28,1758.5123734569643
29,1648.1444490305148
30,3346.323115453357
31,-6027.5289354387205
32,525.1758310117293
33,-279.06709737470374
34,5090.220456336159
35,5460.26648357138
36,3456.694494914962
37,3428.0992181084584
38,-2878.999900107505
39,732.6293624842074
40,7585.571006974438
41,8889.66688174638
42,-4669.37795847212
43,4035.1349138140213
44,3138.9749214891344
45,15021.429705807008
46,7919.07914740569
47,7736.229274577694
48,1719.997592465952
49,3583.460918121971
50,-10966.234717509244
51,6167.007320350036
52,-1193.8052980138455
53,4158.808336704737
54,5775.3769494439475
55,68.81762972590514
56,-1645.3169129849412
57,-41.201126313069835
58,351.659972819034
59,-9098.093582575442
60,-2932.9504210422747
61,-3523.3722245516255
