,0
0,6640.6613317916635
1,-14015.155902266968
2,4581.191163338255
3,513.4168442122173
4,13271.393200170482
5,15180.396557901986
6,472.48815154028125
7,-5740.228881543502
8,1053.31191521883
9,4606.569763070904
10,-69.97111775376834
11,-4283.733380965656
12,1200.376638798276
13,-3121.2830417724326
14,3612.6399109968916
15,-5730.785934840795
16,-12579.394731451757
17,-5409.302796347067
18,2889.2088197311386
19,-4781.2137731492985
20,-10241.262353182537
21,-1250.1793441160116
22,4074.812867323868
23,-5269.336272524204
24,14617.024714398663
25,-11943.587342405459
26,-2788.6677160947584
27,-11460.595443544327
28,15242.629023673828
29,-8814.086845319951
30,572.3347433931194
31,-9871.241195771145
32,4255.828261901275
33,3418.5246839871397
34,10494.276726464974
35,12005.683364047669
36,-148.38038502610289
37,1210.5694837176707
38,-8822.153184206225
39,-2412.5946194897406
40,1485.393724362366
41,-466.17616599751636
42,14533.611360004637
43,399.86375000537373
44,3893.991354792146
45,-799.3298237177078
46,-10163.642156671034
47,-10347.887322097551
48,-3569.00396874547
49,-1881.5480248071253
50,2189.32041873876
51,-4242.287348281592
52,9227.918576534372
53,552.7367614218965
54,-1434.1721708606929
55,13393.464963290375
56,-44953.68722811458
57,-22030.02754222299
58,12490.093325483496
59,19119.838294753106
60,16103.637718994287
61,636.272407281911
