,0
0,2179.377840170404
1,7627.960321827559
2,-6165.922501071822
3,-1085.7827995012049
4,15069.297116935952
5,-7759.898941840744
6,2934.3576524334494
7,-2654.398781405529
8,2524.327791215852
9,-319.4045934402384
10,2693.4612229606137
11,5133.688228122424
12,20784.282560423017
13,-556.8221010819543
14,8343.32392693311
15,5145.061395762488
16,562.1679547131062
17,-10097.853995237965
18,-6488.933044448728
19,-2334.602872577263
20,-11365.264273890294
21,-6391.207843351411
22,-10885.03319863649
23,-5121.170031149406
24,21769.57401095447
25,1909.8611183825415
26,13234.11259885272
27,-3789.2362936495338
28,6628.338566727703
29,-2022.3014267594554
30,3182.853008243488
31,6876.514332996216
32,-2370.7180642671883
33,-758.8155590870883
34,11997.880098942202
35,6553.746721052332
36,2876.2467808923684
37,3235.488861945225
38,-4794.490823769011
39,416.27100279997103
40,-3870.595855235588
41,728.3001282170881
42,-1671.394778775517
43,-2766.4399745534174
44,5513.868650676915
45,18157.54941519536
46,10452.995509392582
47,10768.900377105689
48,-7490.135412813863
49,10247.241125889355
50,-3437.626524584368
51,6366.789765567053
52,1637.6025236998685
53,4441.900910754222
54,4563.240289673908
55,3391.6354447030462
56,-6986.885039465968
57,3456.049479164416
58,3287.13586154324
59,-8047.8009573910385
60,-2762.0984798118006
61,-4291.830866852542
