,0
0,2413.4371907678433
1,-3968.9277008143254
2,-780.1908680358902
3,-1183.6595855238847
4,5224.970070241485
5,7748.856987508247
6,-3960.6066055668052
7,-938.9857947141863
8,-6921.035538585391
9,2452.2860803108197
10,-4097.5718203631695
11,6905.020648304839
12,-3291.772796496516
13,28092.148281193804
14,20337.360969938105
15,5705.051602251828
16,1423.7204545622226
17,-20077.311272288673
18,-10954.79741541436
19,11500.772174763493
20,-5303.596870084759
21,4243.170209830627
22,-90.91051664506085
23,3026.4925745998044
24,-3926.4825735718478
25,9856.566346026491
26,15849.032337815268
27,15997.737090337323
28,2748.9217165594455
29,3322.7731250270735
30,1242.8080006793607
31,4077.1901149479672
32,4800.758841802599
33,11978.419399829349
34,-9454.224952246761
35,1472.8767034942284
36,7531.087508168304
37,-4724.587563385721
38,24852.03861730895
39,-19389.7059831582
40,2070.318958771415
41,165.77267934381962
42,-635.4064811714925
43,-12989.347920079483
44,-6250.764361819951
45,4301.5268908008
46,1051.0671441536397
47,-7047.146798396483
48,12441.19248925033
49,-5661.068716958631
50,2048.717292056186
51,11880.334868556354
52,-26136.144278551452
53,3589.1946186346468
54,2686.9550160868093
55,-5243.776989475591
56,326.1270895609632
57,17094.313530989457
58,-2640.1878078896552
59,978.4353689821437
60,-6531.504559597466
61,-4915.717635473469
