,0
0,4994.462887025904
1,-7118.176844147383
2,1703.6157928830944
3,-769.9483177135698
4,4079.3949481184827
5,3724.297871632036
6,295.0263645061059
7,-4.547599236131646
8,3092.1568497973494
9,739.6612205593847
10,1076.7459534611553
11,-4559.183483329252
12,230.3340099339839
13,-1433.8288772001397
14,643.9576225399505
15,724.4379226798192
16,-2451.148227609694
17,-813.7118664260488
18,2578.9563536030473
19,-1843.372212547576
20,-996.5717877654824
21,125.72657930548303
22,797.6553115078714
23,597.5140932686627
24,3635.2597630147357
25,-5243.582156198099
26,775.049461175222
27,-3553.6216318984516
28,3120.9955387783702
29,-2919.839879825129
30,188.05542145227082
31,-442.56196404085495
32,1813.8729052603012
33,-1311.5713469684124
34,4359.929681821843
35,1573.6875717175426
36,-942.9254132080823
37,1256.10987551359
38,-1749.410447063623
39,713.173530573491
40,101.2132688985439
41,-635.5451534767635
42,1875.527692624135
43,1196.3425771119073
44,1642.0689907150809
45,-683.211723624263
46,-1364.3583994964138
47,-2007.9344785065623
48,-453.3001222590683
49,-1489.4862724071136
50,2083.528473989223
51,-3130.9553528645774
52,1738.9186793073313
53,639.8021902252221
54,-1639.3104082846548
55,5176.318376479554
56,-11928.648378858226
57,-4558.278113819892
58,7674.549524979666
59,7522.296266804682
60,672.151722078328
61,167.88510934519581
