,0
0,518.6174398367293
1,6438.028705721721
2,945.4561697351746
3,-3844.667951411102
4,4997.208971365355
5,1769.064861278981
6,1998.1519883289002
7,685.3072311738506
8,3336.814758838853
9,-7757.154007583624
10,-1963.8904765464831
11,-1155.3190710714553
12,8881.872911626939
13,5664.046416230034
14,4670.558776491787
15,-209.55539611633867
16,-19163.92207212071
17,9724.092735365964
18,-305.8768383823335
19,-1321.3622718953993
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-611.4902514559217
35,1573.651084230747
36,1539.7948343621101
37,271.61571414978243
38,1946.971094872104
39,-5571.419482599944
40,-1148.6122428539675
41,0.0
42,-196.83263038145378
43,525.1105849314481
44,-1462.0598937366158
45,-2377.299344967352
46,2506.93994431966
47,-478.6889574478846
48,0.0
49,0.0
50,0.0
51,2117.347693724092
52,-385.4357117128093
53,3051.3034059475176
54,1457.4097592309117
55,-3524.7525027201045
56,-2659.7572932180483
57,-3158.718124713283
58,-1068.8126973682083
59,-417.0365339058917
60,0.0
61,0.0
