,0
0,-8079.410598037997
1,685.0893255635165
2,7782.760481039761
3,-4936.982700092252
4,6568.879028993892
5,-4221.875907057896
6,6849.206158076413
7,7612.046671785647
8,-2539.8777601481415
9,-5626.847216529073
10,-897.0689769017044
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-9.400441259611398
29,-121.75939797936007
30,-535.4612195563968
31,3056.0608303230256
32,-3158.1125684222206
33,1290.6265649874695
34,-467.60924479714595
35,-1219.740059378324
36,-10086.84566069371
37,6801.424172510393
38,-6397.058947487501
39,4972.13456495828
40,5022.609179498861
41,-162.40089044859633
42,10370.6065627723
43,2649.6080189161003
44,3484.2682694245595
45,1334.4497217268217
46,-3.8190322478767484
47,-6343.022835653042
48,-496.1420966240112
49,-3162.8633386718575
50,-4796.1897541938815
51,-12109.027743692975
52,329.24631519895047
53,-8022.169405519031
54,3934.431892907247
55,-11376.101451741764
56,1115.8336553082336
57,-7147.900807403261
58,5873.399040216347
59,5377.390352204209
60,-825.9294379483908
61,0.0
