,0
0,681.4529953012243
1,5938.43700063671
2,3350.753992047161
3,-5929.6928417906165
4,7831.202134016436
5,3380.5876757642254
6,1189.7134592651855
7,2667.5660360574257
8,5983.282535874052
9,-6187.7467520684
10,-2297.1401178431697
11,-1812.5777094960213
12,11026.908382672118
13,9314.851107619237
14,6991.178399525117
15,-2384.8769972426817
16,-15012.71718018828
17,10383.97225589864
18,-11662.987738175085
19,-1474.2535457964987
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1367.8079939605668
35,1937.8313318144064
36,5797.663779905997
37,-556.6036637173966
38,1895.5813233249355
39,-8035.195768485544
40,-1161.9928749273531
41,0.0
42,611.6563894161955
43,-592.5284571552183
44,-1833.6869543825742
45,-792.2411170420237
46,4093.5768283507787
47,-905.507761610439
48,0.0
49,0.0
50,0.0
51,2157.345593584003
52,-250.01438872609288
53,1899.7812963558827
54,724.3145583833102
55,-2098.2302904864773
56,-2573.2144364588894
57,-2701.954034358263
58,1682.8564303074963
59,-991.0188629808836
60,0.0
61,0.0
