,0
0,-2215.037918538321
1,998.6869982222561
2,-95.85596408857964
3,-145.71529879793525
4,2737.047308736015
5,242.10557794151828
6,3054.7635923919734
7,-376.3197108418681
8,-918.547978164861
9,1303.4039145682473
10,-1575.9427461945452
11,-1905.93446781463
12,-4258.210843722569
13,1356.9426742622163
14,7368.588884566445
15,5588.23091712757
16,-904.5974454754032
17,388.4125137368683
18,1021.9246550155804
19,184.4552390826866
20,-198.85810168553144
21,1672.8635309482925
22,-548.8136734697036
23,-1641.103466525441
24,-960.8792515837122
25,-6911.178837980842
26,-406.85555592225865
27,5498.904714560835
28,1365.0229872821365
29,237.27927157026716
30,-12500.501492924523
31,-4766.423038206063
32,648.6847683857195
33,9789.454172686674
34,-5038.577216617763
35,-1203.4994139324408
36,297.16051949886605
37,-1523.7830442034174
38,1717.0567905860953
39,695.5634445254691
40,4415.46736636362
41,2625.1321376597043
42,-12488.757550152717
43,2909.095657502534
44,-860.8181255587842
45,2686.365307005355
46,15175.745903967647
47,6770.062744139694
48,2010.2900209997315
49,3903.594983257819
50,4898.174948682077
51,6446.865851211594
52,2294.6292133408133
53,2459.0681756795384
54,-2017.9352753586136
55,-274.43777223094366
56,-2062.50616844208
57,-1691.0472450703382
58,245.3162294132635
59,1149.3503745649941
60,1497.0137110317592
61,8493.11075985548
