,0
0,5492.574193831999
1,-14285.139167589718
2,3660.197549392702
3,967.2382288161898
4,11366.083974675275
5,12183.284356571734
6,718.799149021972
7,-4575.573288227199
8,-926.6762219993398
9,4642.589774356922
10,1375.2670230902731
11,-3525.3154103653505
12,581.8876742699649
13,-3121.569687900832
14,2183.5151988051366
15,-4547.9134645105805
16,-7512.70250817691
17,-2130.8182685398497
18,430.0186761987861
19,-1297.6081583476625
20,-3037.26926895394
21,-297.6306833026465
22,797.8547492694343
23,-1052.4441489417804
24,2680.0498213792453
25,-1874.1409495143453
26,-1106.4951539800968
27,-1247.686120456783
28,1955.8457998519298
29,-2685.260545670637
30,450.26012834580615
31,-1292.0727465485688
32,1207.8268445051508
33,68.39215475483797
34,1485.1350904685678
35,403.7032040306367
36,-127.45573497284204
37,131.8650042588124
38,-707.0044537001522
39,-47.218627390568145
40,336.3723486624658
41,-369.3458464042051
42,-489.91750960052013
43,56.920917338109575
44,127.793437294662
45,-354.64835862163454
46,-225.4403677021619
47,-524.3355885930359
48,-588.0966525429394
49,-311.2172571623232
50,452.625160228461
51,183.82925837661605
52,159.31633128400426
53,83.07185647252481
54,-192.56597297929693
55,253.04957981873304
56,-3079.590694184415
57,-196.02096810389776
58,948.556184454239
59,1275.4161641686223
60,499.4933050094405
61,-44.857013352331705
