,0
0,288.66993130231276
1,2467.172922671074
2,1263.1966230939142
3,-1495.920268859947
4,2062.586032183608
5,984.0822035500314
6,-1382.6971078983042
7,2223.8248831410892
8,-120.19872877490707
9,-1379.5528156519867
10,-540.2665034136735
11,-506.1137932778802
12,3707.6415053890087
13,3425.724041568348
14,1837.9622429960873
15,-2362.890046797227
16,-1973.3759723659605
17,2095.275652357377
18,-2562.654182801256
19,-353.00178782898
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-597.5082283653319
35,503.3059204046149
36,1276.3858377444558
37,154.2343918888364
38,-6.8002518794965
39,-1396.2415941476356
40,-207.8781997547485
41,0.0
42,-62.0052025814075
43,247.75405417289585
44,-922.3836303427815
45,-309.3969983975403
46,578.1218968636822
47,-248.98895638948306
48,0.0
49,0.0
50,0.0
51,249.66421064408496
52,-41.50222734757699
53,1137.4127534178551
54,-296.67627031286247
55,-1544.80531279766
56,-677.7749022999778
57,-802.2078904118389
58,421.2845773808658
59,-182.8997052165214
60,0.0
61,0.0
