,0
0,-2799.659885437228
1,2194.0345488009043
2,-839.9127952749841
3,-766.408741089981
4,2860.094883558806
5,-141.96122467098758
6,2546.603065341711
7,-403.2454841204453
8,-139.37869795947336
9,1816.6450995397754
10,33.00855584722012
11,286.5783514427021
12,-1478.1975595830008
13,2160.723162820097
14,-1298.9800115767866
15,57.151323025114834
16,-436.2226974021178
17,-56.370070475619286
18,471.90712254773825
19,2067.4348917959724
20,-399.1641603875905
21,-309.82255861582235
22,584.1845587592106
23,-224.81254178122617
24,-408.6377753247507
25,-4458.865975032328
26,1097.9540409322362
27,2185.479478614172
28,807.1127230876591
29,-750.260831956286
30,-3890.012627128046
31,-1233.8140389826149
32,294.803122573765
33,3388.638719838811
34,-1289.5510561787523
35,-387.19163510017097
36,682.0342469015159
37,-1090.1433405796997
38,279.07065674173646
39,132.48371550696902
40,442.41794810816646
41,503.7193309129216
42,-4179.29793942254
43,1201.6852189823985
44,-392.1970256688073
45,-58.38621908472851
46,2294.0645184710156
47,1540.897278233664
48,665.1514862962067
49,-153.18229606188834
50,279.1589166247286
51,-148.38322364678606
52,-958.3902324945666
53,33.05434927949682
54,-1261.3806263150182
55,-253.6405850816518
56,-782.9349122243002
57,200.5120329426136
58,821.4864776283503
59,2023.7423749899026
60,165.65805651643313
61,2287.050801869016
