,0
0,6754.153043432976
1,-9147.14136916725
2,1751.2238981788978
3,-209.01906697906088
4,10597.593411560985
5,13852.160699018044
6,2009.3467342085205
7,-3904.8463213599753
8,6949.795180089772
9,3677.6040851310827
10,3747.4163107229397
11,-2275.880862470949
12,-1420.4454973000102
13,-1828.1349307277706
14,-788.9344362460542
15,2276.0566902959254
16,-3058.938984782435
17,-577.1510524621699
18,2496.636399226729
19,-2589.0298679473344
20,-2762.186250570463
21,206.3423264536541
22,2586.2074849279597
23,-1469.8868729798123
24,12301.401839005295
25,-11352.974771968322
26,1824.6157432333566
27,-11675.300289552426
28,11279.291038434254
29,-11740.245012577856
30,-951.3148811247665
31,-5292.622922437498
32,4207.059805016266
33,726.2723563110922
34,13332.089200302726
35,9973.623564646346
36,-3437.7025548063684
37,2893.1338671268895
38,-4175.307072782656
39,19.740982953924686
40,1650.720394297503
41,-442.67502892785706
42,4564.952370136511
43,3820.6972186639905
44,1863.027812924236
45,-2177.8542382798623
46,-6876.4385083855595
47,-8197.02716457122
48,-4984.904783973005
49,-2676.1313043001574
50,7105.693315340439
51,-2428.332932480378
52,8305.318859099178
53,2630.8818879479077
54,-4212.753687408986
55,16566.81282380945
56,-42151.665931967786
57,-19842.21150079544
58,11859.751104831812
59,18035.846840216313
60,16026.052441385109
61,-657.1955869414378
