,0
0,731.503739191452
1,5001.012496046722
2,1077.3691503154114
3,2768.77034313092
4,-885.0554684239905
5,-3701.0491154103074
6,4111.206415778957
7,2414.6302846842445
8,8500.140214784537
9,15750.972792286891
10,-17628.713894800283
11,8281.842317579314
12,-1513.9879785138182
13,11352.207274247892
14,-11725.89552127663
15,5280.844815728487
16,43690.12716917391
17,-5904.260643620975
18,3682.0533416590188
19,17010.890335408738
20,21845.005073950626
21,-2121.636630150024
22,-18122.598987502744
23,-790.0855033113621
24,-2718.5651836046018
25,24231.253850857727
26,5968.858359537786
27,-8704.148866770323
28,32532.082885405747
29,-3106.965903013246
30,10711.46185663715
31,-8279.481784052681
32,14425.685057567898
33,2888.9896105569787
34,-4271.685995736858
35,7375.418599637691
36,3175.706816098187
37,7295.188339826185
38,-16839.158022700343
39,-4729.488803566201
40,-7740.518939509988
41,-12542.236272004433
42,-3056.038312178105
43,-4664.041514000623
44,-26043.25546360924
45,6981.943122399971
46,-4003.523430671077
47,12037.487300677458
48,-4815.103418353712
49,-4256.524389225757
50,-3412.6119022050407
51,10933.048178446013
52,-31164.091339356033
53,4264.137400509557
54,10764.067977816332
55,512.0546593035106
56,6905.632476207567
57,14542.85468401527
58,27744.304078484885
59,-4181.39209448942
60,-1834.7591203737538
61,0.0
