,0
0,-1059.7830904372968
1,2457.013336696662
2,5563.487995808478
3,-709.5771695193835
4,0.0
5,0.0
6,0.0
7,-334.1547894673422
8,998.9493619457353
9,-599.6536858321633
10,1675.3669963863213
11,-1093.1026553541888
12,-422.03869082499295
13,0.0
14,0.0
15,0.0
16,0.0
17,-1805.8599501517601
18,-157.69208876905032
19,-5363.252714311704
20,4329.411792611238
21,-1831.4721424577292
22,-584.5397465024143
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
