,0
0,-38307.28913737112
1,3971.0831010353286
2,30368.626120085828
3,-16424.57916736696
4,25136.40872494667
5,-9680.114811757347
6,14583.562875139527
7,11674.029354225844
8,-1004.204621972749
9,-7670.267086325213
10,-1809.824177467497
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,496.01770649733953
29,-170.81064626784064
30,-116.5910088873934
31,2719.8164181371685
32,-3371.387679426698
33,284.23553904285654
34,-2894.9787190307397
35,-2372.831972118467
36,-16290.240857644007
37,13573.80934405746
38,-13407.987626103917
39,13773.896113168215
40,9493.922781751491
41,-79.88280503009446
42,24065.08841811167
43,5643.4740660516545
44,4720.349831768312
45,3325.084214604227
46,-678.0557293465827
47,-15670.137822497636
48,-3535.4664664461743
49,-11834.797204356175
50,-8121.207430449314
51,-33562.064264958724
52,120.31880811485462
53,-18051.994704138953
54,10293.465465576155
55,-27147.97966142418
56,2675.805526889162
57,-8077.8223533735145
58,14797.073233150179
59,2037.478062403854
60,-1750.635034132516
61,0.0
