,0
0,-309.0009217405459
1,-3762.2348920184886
2,-5808.934872064623
3,-2893.3862660021987
4,870.1542098330101
5,2344.4886627682718
6,-12778.76915915974
7,8403.08529885963
8,-14817.102870065835
9,875.5817848584848
10,-13357.642298466875
11,5386.836978315609
12,9601.171331467573
13,-8597.663216911256
14,12619.59053171787
15,-13050.101704667672
16,4199.091086228378
17,20376.47073717625
18,939.2639368206728
19,-15336.666476689279
20,8329.764067107928
21,3950.629979888792
22,-11896.070969543653
23,-10886.15962218435
24,-72.45251204678789
25,-4705.64194319502
26,-18789.909719274845
27,16470.17007756571
28,11355.01717632555
29,16783.884183135116
30,-2408.6406260143267
31,-1568.9386747323442
32,15969.791789992829
33,-11100.774670795654
34,3353.60622916813
35,14752.765690384898
36,-2212.8762187350076
37,-6907.068472279003
38,20039.479694967973
39,2013.5565734831616
40,3270.073424045113
41,5749.247951498837
42,1962.7679818570614
43,-6727.18881457299
44,4434.557121256483
45,-84.29963926482014
46,12915.473624674953
47,1498.1457044110866
48,1537.1279401748907
49,6550.809988968889
50,12168.071390573867
51,9742.486318979645
52,2678.6022050189786
53,-3026.934319516178
54,-8882.516868012259
55,478.3058080105111
56,-806.0538223499898
57,7522.993989980547
58,3042.242523670662
59,-1970.6628158418462
60,5869.2611985094845
61,-3286.0232724533416
