,0
0,1582.319255319424
1,-6197.014756524586
2,1376.0450561867328
3,-1087.1710315046366
4,5058.944136540638
5,5766.808223274071
6,177.5285792199429
7,-303.2407265424263
8,3663.4865341817494
9,2220.714710752829
10,-1227.6274045164464
11,-4188.697672517155
12,-1861.8355767258909
13,-266.1900878685992
14,1128.3508638960775
15,2201.107014693902
16,-5806.458976549096
17,-3438.143099529436
18,5224.858603015542
19,-4152.358395886025
20,-1909.1130085847108
21,351.6481983488193
22,1993.093620875501
23,868.1682221081574
24,5142.05613759812
25,-8278.458922756952
26,2076.2642366640503
27,-6754.22769137891
28,5254.533703801455
29,-8721.67268728069
30,-1978.0189075770322
31,-277.0983158953022
32,1346.042903540656
33,-2261.4204674192006
34,8653.263795458479
35,4213.40267375391
36,357.37812311574817
37,1477.5292999385856
38,-3538.1247161362553
39,-549.8433663492324
40,966.5323533554329
41,-1125.678149965126
42,5851.621804936556
43,1848.6432551201433
44,1777.9585690342356
45,-662.4362938867416
46,-2515.0612394605996
47,-5531.945148106781
48,-526.7199213744607
49,-2523.9831059727585
50,3939.116763191647
51,-2291.203182072495
52,4068.834367563366
53,1767.8759484819602
54,-1541.036929878057
55,9789.03489498212
56,-24640.366098816157
57,-11782.782365275081
58,9498.12145160709
59,12290.20654531545
60,9495.799469528836
61,-215.0031424369663
