0,1000000.0
1,999587.4126762267
2,997386.136990898
3,993956.1247719128
4,991779.746740602
5,991494.5976233638
6,992376.2909585357
7,987319.0930176184
8,992117.9917604637
9,985300.6662825067
10,985210.7838869289
11,979287.3476727277
12,981083.4513385608
13,987266.0270633735
14,981556.0302923841
15,987315.2089092128
16,981942.6479440558
17,984478.4471230488
18,992677.3389860722
19,991353.1182479856
20,985775.6263809653
21,991161.8887184401
22,993866.7236402171
23,989632.3721818666
24,984296.4503979415
25,985500.6436033234
26,983629.3109303843
27,978709.31071047
28,987095.1179192945
29,989461.5348132333
30,995392.5850535416
31,991657.2254650563
32,992211.0280213807
33,998287.5005999422
34,993552.9800352624
35,995019.6433990982
36,1000596.6183827514
37,997050.8020022949
38,991299.200864231
39,1000737.169138005
40,1002050.1078662956
41,1002185.9434476458
42,1003049.1720338798
43,1004143.9440590162
44,1001662.887336006
45,1002618.355603179
46,1001453.3283916622
47,1007642.0265058791
48,1006971.6307185623
49,1008152.8758337705
50,1010345.948259199
51,1015525.6866377438
52,1020857.8960124718
53,1020383.5722295234
54,1019507.2105576848
55,1018321.2013773076
56,1017970.9446591146
57,1019352.58409643
58,1021932.4149332526
59,1025174.0578077695
60,1024174.0194301566
61,1030906.0395025106
62,1028909.2763394287
0,1028909.2763394287
1,1024674.8723063506
2,1013055.5653318758
3,1014926.9472386225
4,1013684.000911051
5,1022376.202759133
6,1033392.0706268032
7,1034879.8196542144
8,1033623.7241172853
9,1039063.0623201822
10,1046622.5517508521
11,1047148.1550650746
12,1036130.6353884967
13,1040860.0123810036
14,1039275.6301454256
15,1043264.637501618
16,1045538.0918823052
17,1035255.9695254649
18,1030586.9986900219
19,1036905.4163713267
20,1028425.3138853628
21,1021381.0090222135
22,1020492.4122702692
23,1022897.88398938
24,1019611.7212582349
25,1032058.2454389721
26,1020525.1336098112
27,1020290.4068442603
28,1008290.587747252
29,1019465.8705755951
30,1009886.2048991009
31,1009252.8532611087
32,1004150.1228723543
33,1011246.0981351254
34,1013227.6928293931
35,1023531.1489691724
36,1032371.9607085864
37,1028717.5024815369
38,1031480.591423715
39,1023920.6909863017
40,1024585.1756700985
41,1028816.0176012939
42,1031225.5081846708
43,1042829.3320608364
44,1045607.0777687798
