,0
0,2616.581449282123
1,-8604.344292589696
2,738.7825884011108
3,1263.393547062995
4,5197.721321363002
5,8368.297089194879
6,1423.1252159962896
7,-3730.964915700024
8,4044.37148672319
9,4568.757433084538
10,5597.078029861208
11,-8697.237988075474
12,1794.738998833811
13,-731.6189242794644
14,-250.8609732503537
15,54.1008132097777
16,-8229.447623409564
17,-4461.560442273272
18,6927.614302215632
19,-4614.838804024737
20,-4603.678379156161
21,-287.4011800221633
22,2295.167541479692
23,-2012.5565116999205
24,11181.372446827823
25,-13848.291940354044
26,-1321.5065527163679
27,-10454.520621142
28,6820.30775152042
29,-10418.301619874197
30,3422.171851084917
31,-11647.38375077676
32,-430.7697868946707
33,1285.746813997277
34,11558.566233139369
35,8267.809441877063
36,-1369.213401780231
37,833.846803209628
38,-4089.956611140049
39,-667.5474144137697
40,905.3104957619216
41,-3287.1576898955973
42,5519.933593653375
43,-2014.8297484955983
44,2958.959032980958
45,-806.9381985398941
46,-8448.375835019397
47,-4780.358734815614
48,-6730.596823109081
49,-2409.3123604324646
50,3719.2239376191283
51,-3330.7284966730513
52,8935.36411366798
53,527.0536903048633
54,-5412.090557389543
55,14489.451735222829
56,-41853.812578373705
57,-18675.624571812572
58,17308.817188547226
59,15446.398498730618
60,14775.384522987064
61,266.7889094201382
