,0
0,173.52547154482454
1,566.3177939378656
2,429.5957878669724
3,-118.60107755055651
4,419.8667851507198
5,-19.817240780685097
6,-700.9581829963718
7,608.1689355815761
8,220.11457604635507
9,-576.5127233222593
10,-33.53126818151213
11,-9.551965041086078
12,-53.417855822248384
13,174.3964271438308
14,465.6516336379573
15,-994.7239995950367
16,-428.7208907378372
17,171.6269655241631
18,-141.0468652753625
19,-107.84746986767277
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-702.5516360059846
35,605.0567443817854
36,222.55725711770356
37,-12.475492274854332
38,59.87380255595781
39,-448.944294028217
40,-59.21319750021212
41,0.0
42,-223.6607714011334
43,229.5477552532684
44,-753.2434759025928
45,-58.76108546555042
46,329.08930921484716
47,-84.29395759431645
48,0.0
49,0.0
50,0.0
51,-11.0689658485353
52,-23.888114196248353
53,115.99266403145157
54,271.1469509806484
55,-768.6043516623322
56,-63.6940454300493
57,-126.26968975132331
58,-308.133437091019
59,-64.04533859016374
60,0.0
61,0.0
