0,1000000.0
1,999941.1387382864
2,996959.5636068836
3,990821.599731965
4,988157.0628453689
5,988077.976154244
6,989631.4144194408
7,983387.9654561344
8,987619.07345325
9,980330.1937830116
10,981538.1181035929
11,976482.6825289429
12,977022.9201006526
13,981234.2034000605
14,975976.6769936439
15,983822.5104042361
16,972944.5953711905
17,976187.9839572097
18,988981.6461111363
19,988811.8824200401
20,977400.4088144432
21,987201.8938767371
22,992693.5339654465
23,985363.2282688133
24,977818.6364162153
25,975616.9291697894
26,968360.2698744943
27,953424.8012261892
28,971769.0436636822
29,983386.2132817291
30,1000937.099569033
31,1002162.9873892362
32,999240.6599202497
33,1012103.4789782276
34,998837.0301068778
35,1001471.0518997696
36,1012614.0189736459
37,1010279.1825902567
38,1005345.0981183641
39,1029429.6442007258
40,1031309.0577647325
41,1036068.32347582
42,1041786.8238581211
43,1049307.3349673823
44,1039141.9698327448
45,1044962.8963491818
46,1045054.8021867141
47,1060735.6345456433
48,1062891.4713371228
49,1062913.270440927
50,1072211.5989104854
51,1087251.818173266
52,1098611.3035454617
53,1101263.750114302
54,1095901.630666429
55,1083868.3872857185
56,1087387.825857104
57,1086598.0423523323
58,1091154.6000740675
59,1090764.9609092923
60,1089745.1576318382
61,1093226.2301138705
62,1087956.4497548083
0,1087956.4497548083
1,1086702.5368391387
2,1073407.7994306285
3,1079939.8039093912
4,1080624.279655378
5,1095430.527087859
6,1113986.1061650363
7,1115000.982124885
8,1110266.0988540037
9,1112570.307807453
10,1116770.054417325
11,1114475.6194553913
12,1113511.0392840488
13,1115575.5200357793
14,1110729.8257779402
15,1121449.7152620624
16,1122913.7523288215
17,1104969.1323678594
18,1098685.6524243124
19,1098010.808458193
20,1088789.563563887
21,1076346.2285752066
22,1074672.921342667
23,1080473.7541318233
24,1071012.939682516
25,1087166.110675892
26,1078591.0746191666
27,1076046.0140467288
28,1064923.9052976628
29,1082367.3279618514
30,1071697.1690997465
31,1070193.7591271764
32,1057935.9653007865
33,1064712.5016305859
34,1068548.506727004
35,1079067.1466646935
36,1092643.5876570253
37,1093774.5133076813
38,1094841.1791042923
39,1085041.155303716
40,1082760.967553721
41,1086298.1348267645
42,1087967.6765135569
43,1106322.8448587502
44,1109410.974970227
45,1115025.7809020856
46,1113530.9151987254
47,1100952.4035911525
48,1087301.614678646
49,1078186.555664748
50,1076964.9005805156
51,1078237.5493830622
52,1076035.861954794
53,1086916.4890163057
54,1085896.179653825
55,1083713.9039278703
56,1099387.3263973459
57,1048940.7135862827
58,1020749.0603516187
59,1030285.7923090393
60,1052252.543032986
61,1071338.8615682658
62,1071711.965104314
0,1071711.965104314
1,1054990.477450223
2,1057619.8229929255
3,1079890.2878830973
4,1090335.001319397
5,1095963.6516741589
6,1093212.64954123
7,1105131.5799224337
8,1108967.3288523813
9,1113945.494431895
10,1117995.4724668292
11,1120358.4847777525
12,1111252.2947026556
13,1112577.8166600703
14,1107200.1437268734
15,1115886.7710734291
16,1134088.774808407
17,1127598.067162483
18,1127875.0334943403
19,1127000.1004095979
20,1115271.107437416
21,1121539.5225816257
22,1120017.9657344462
23,1133951.2680004037
24,1138100.7423317307
25,1137687.242405374
