,0
0,2062.2448278917
1,4217.688498816686
2,-262.7731849288102
3,-674.2300684717484
4,2530.6050576614216
5,2544.223845901899
6,-2125.6660701914225
7,1492.0380217544734
8,5245.383808863582
9,7585.784822555259
10,7171.001820819452
11,-2567.6092909248546
12,10662.435861818725
13,-3152.4223215403035
14,12894.911783539923
15,-10536.71459913114
16,6272.195518734865
17,6759.979236176703
18,1151.3710544905625
19,2244.148831225233
20,606.1243086683098
21,6122.701029694406
22,4831.589217109606
23,1636.6670234398916
24,2922.517351401737
25,372.7449560230598
26,-7672.269901348278
27,-5137.605112817371
28,2322.166951318737
29,-6629.609696997562
30,-5162.278028313536
31,8892.923186859814
32,-5633.577531961026
33,6212.998952521011
34,13565.509139976697
35,-1425.481364270905
36,1432.2126660728827
37,-1243.7187966944184
38,10250.124770090915
39,-2047.290036582388
40,24852.602963124635
41,-10936.177348711062
42,13580.110802308656
43,-7608.358001979534
44,2592.477763246512
45,8783.774626548402
46,9279.50621888158
47,4535.567536553135
48,11882.10383193777
49,4690.094779842533
50,1065.6308994730935
51,8533.52986484277
52,14735.585981580429
53,-3702.219047789462
54,637.7579523362219
55,-1892.2715505899396
56,887.0364155375864
57,-11652.48741429043
58,1884.1261568216141
59,4496.411188789178
60,-10129.960800733883
61,12287.963462424697
