0,1000000.0
1,999641.8726134778
2,994475.0021633969
3,983097.1186628018
4,976625.3343030247
5,978369.6241031406
6,984122.8540336329
7,962161.7720734364
8,975753.4010508201
9,952807.1136295802
10,953554.0034167006
11,938443.6108818891
12,945471.2786062437
13,957082.5467146562
14,945004.1847649802
15,961908.5470229089
16,939115.6620249305
17,946702.5718352108
18,967289.9552544737
19,968545.4227567831
20,948415.405164311
21,963021.791951943
22,970264.0292598116
23,955305.9320540626
24,946611.1265475382
25,943972.1772991291
26,935138.586740403
27,914695.4911639357
28,928396.8785252942
29,947106.0124519398
30,965519.1480368034
31,960695.3926141434
32,955414.5033570591
33,970614.4777223524
34,956261.0288520637
35,957878.0898303367
36,968570.5397880059
37,969917.0382692508
38,968022.5852751061
39,988775.5804064488
40,990596.4422921697
41,997407.5410806016
42,1005083.6046859231
43,1011167.2078656437
44,1003647.9342435207
45,1006671.546200159
46,1005061.9983021126
47,1015793.3976281306
48,1019185.1846290962
49,1021641.986982002
50,1031046.5124245498
51,1044096.1800323471
52,1055064.1099625009
53,1058784.7719283695
54,1055491.9373180338
55,1044663.3378922577
56,1045106.3084826589
57,1042025.2729760112
58,1047831.0851295013
59,1045982.8275435767
60,1042809.6868570884
61,1045541.8144760965
62,1041907.4029002246
0,1041907.4029002246
1,1041992.3497046458
2,1032577.3098521323
3,1035921.0308195946
4,1036200.3512209688
5,1045210.1858165672
6,1056597.4486540903
7,1056688.666661891
8,1053497.9165249704
9,1054763.7028661002
10,1058255.0451591786
11,1056142.6048133436
12,1053720.2941198258
13,1053895.7983083858
14,1051302.4060061264
15,1055567.375620028
16,1058887.5524343103
17,1049820.5266992743
18,1048061.1373878457
19,1048645.0243440927
20,1044347.4189099595
21,1039050.9747353218
22,1038996.0399868651
23,1041768.2923843019
24,1038588.568852736
25,1045958.0724580986
26,1040030.7317199587
27,1040796.2006657957
28,1034831.4214797686
29,1042159.4735899243
30,1036588.2624253656
31,1035379.6777862703
32,1029184.5428454434
33,1029349.9807990247
34,1029776.3421394529
35,1033301.4333375129
36,1036712.8226688645
37,1037016.0994269658
38,1037408.3159971507
39,1033239.8653918416
40,1033127.0823158132
41,1034403.3385206002
42,1034660.8652793322
43,1040691.2034244303
44,1041233.9994589391
45,1043769.590578299
46,1043529.6644725271
