,0
0,925.9177863759687
1,-1795.4968069136376
2,421.54674116906244
3,-700.5297044900944
4,1915.6129011207959
5,2398.103995884303
6,589.3298455789918
7,-916.3455555139808
8,1829.66907314735
9,497.03149060031865
10,339.2544492764864
11,-3042.474976641126
12,-724.7729542036541
13,32.34917995601427
14,-680.6868005777942
15,998.0521701340331
16,-3695.735383047606
17,-643.906104062451
18,1469.524897570489
19,-2213.9525325177237
20,-1510.691431225394
21,221.35700335842557
22,1013.7362422151491
23,-572.0655790381134
24,2560.5394812324084
25,-1153.4810215781908
26,231.9797553049866
27,-2212.0264681810513
28,2379.39938663831
29,-3728.4156288037775
30,-836.2747787049739
31,-2159.5597616321174
32,-89.98774346045684
33,-251.20828503812663
34,4661.530230401433
35,2155.581899414654
36,-330.91339267406147
37,434.6117115643574
38,-3323.267116983887
39,239.20032094302587
40,664.1171067036921
41,-1014.6934933250304
42,3379.510025863303
43,-886.800884886994
44,2313.806892923196
45,-939.278910566587
46,-2962.127104357234
47,-3347.8961736122146
48,-2344.680202607531
49,-517.6728966904338
50,1058.9994116226444
51,-1272.3240352247376
52,1701.3737905422458
53,456.7175267210696
54,-1276.9388458195608
55,4985.752859534696
56,-13056.347219940857
57,-4934.47928345541
58,5945.185764628579
59,6665.946992448531
60,3085.0403506312286
61,861.1476336116903
