,0
0,-1274.848324957653
1,2439.3144023265922
2,205.91209123143926
3,-1870.735552039463
4,5072.830177509692
5,-11042.967843588674
6,742.1896257117623
7,-2884.02225599112
8,2245.0661656811135
9,-3330.9357843507314
10,5945.318512282916
11,1823.5142508510035
12,-276.99405063316226
13,365.1088207544526
14,4571.87890602788
15,-1580.0414051042171
16,-44.82395649282262
17,-1758.2957733741496
18,-3027.1357767031295
19,-1096.8874868847197
20,-6198.350566331297
21,-4205.473980692332
22,-4891.484115848667
23,-2957.885915721301
24,20590.353232617257
25,2937.5802737623453
26,17095.498147564707
27,7235.9013835331425
28,2159.4021855173633
29,1049.704126153607
30,3634.4780963223893
31,-1240.5930338662583
32,2759.797338885721
33,-1953.7268606487196
34,6488.121251004748
35,3552.5021614925936
36,2849.7370910230093
37,1736.216425133869
38,-3567.267837012885
39,-783.2514149334747
40,9294.993676631711
41,8889.014807281317
42,-5230.045086389873
43,7364.754223423544
44,3872.2390717549715
45,17469.45026588766
46,10401.792609601747
47,7024.157690217951
48,-3523.2441598661244
49,4597.209757391829
50,-3312.349536404945
51,6164.76452705916
52,-2981.7699858688284
53,3249.84198176628
54,6620.954002745915
55,-539.4953333879821
56,-2635.507756771054
57,843.7963688634336
58,893.7329111979343
59,-6706.073370452737
60,-1816.3734940967988
61,-2817.8793469294906
