,0
0,-1029.5979258671869
1,2586.445685723098
2,757.3839121018536
3,-1275.857342784293
4,4073.5851436322555
5,-10871.920053014532
6,182.9110508968588
7,-3309.8019815396983
8,2895.7809348098235
9,-4084.3701099475147
10,6825.179378860979
11,3449.1550222850638
12,2097.203702773666
13,1723.339764795266
14,4395.854528981261
15,-2615.136155363638
16,3848.079492054414
17,-2204.2606382656377
18,-1136.9559918567538
19,-838.2992379860952
20,-5007.8287855695235
21,-5378.579418305773
22,-3731.207933116704
23,-3618.271493604989
24,20978.66106854379
25,1630.2101290535647
26,16819.911238707136
27,6882.686570125399
28,4481.890159362927
29,3361.3677342324518
30,1802.4242559117265
31,-1598.182903368026
32,-622.0429412750527
33,-947.6549576793332
34,6029.076968623092
35,4775.679154287558
36,2322.9607843756676
37,2746.2840573987924
38,-2641.065954576712
39,395.05335785634816
40,2160.316043545492
41,2483.8950265133753
42,-2645.3037672289647
43,1963.7940518178511
44,3309.5076031875797
45,17293.782072097063
46,7246.588692421326
47,7482.102141242009
48,-1784.20560084912
49,8022.417326534865
50,-5275.9493841622025
51,4177.616589398123
52,-2389.115320358658
53,2992.537124382565
54,4517.762254051631
55,-961.165733550908
56,-4042.339613316115
57,1702.5594841272105
58,2298.7431770209223
59,-6853.409009229625
60,-2501.375893892022
61,-3139.312101237476
