,0
0,2074.641976333456
1,-2915.3540417768527
2,1555.6258187254425
3,-2941.8970410968177
4,994.2026558632497
5,7881.6906676064245
6,-4208.662738545798
7,559.1053725425154
8,-7608.506946359063
9,1542.001093461411
10,-3647.4278053618036
11,6422.686086312868
12,-4950.85423124861
13,18618.67317764205
14,22498.137666366994
15,5190.2282767395955
16,-2027.8382207599934
17,-15459.920519682113
18,-10165.360442013945
19,12315.453927204711
20,-5068.392215357861
21,5903.103348003002
22,2628.786423410289
23,4943.209607358789
24,-5327.196251020767
25,6949.240949223051
26,11406.069046964869
27,13052.559599159285
28,3784.156596451532
29,3521.443568099756
30,856.4763471903279
31,5252.1898632566445
32,8536.698488573544
33,6093.099788109772
34,-2031.7533795880154
35,1103.7398930790368
36,7751.697452025022
37,-965.6527569212485
38,24125.645418617176
39,-13353.093724171398
40,1326.4848428126425
41,-2935.250979537377
42,519.4125255397521
43,-8658.284781956114
44,-4197.893247653497
45,264.2427506649401
46,168.94610235863365
47,-5103.392151826527
48,9789.065530736232
49,-3872.4257434268948
50,1822.3209698603023
51,7274.272064192919
52,-21528.95883285138
53,5104.914337361464
54,1300.47635278292
55,-5693.81768901227
56,555.1242707679048
57,17316.537208736874
58,-47.10709275864065
59,654.0339504755102
60,-5872.2022879289
61,-2529.3763729762286
